model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
MayaPH/GodziLLa-30B,False,0.03394874930381775,17920,6656,4.647825717926025,8.418572708458889,1.3211711645126343,8.89304256439209,4.53537957774955,1.811292681648886,model.layers.18.mlp.up_proj,6656,34306.75,6656,64.75788879394531,529.769432557653,64.75788879394531,0.18204562366008759,119275520,"[ 0.18204562  0.18667708  0.1987174  ... 37.930397   38.514793
 64.75789   ]"
MayaPH/GodziLLa-30B,False,0.029119789600372314,6656,17920,3.7055883407592773,6.739670932778214,1.316136121749878,7.785524368286133,4.520836294640872,1.8187856591208,model.layers.18.mlp.down_proj,6656,33176.9375,6656,65.8848648071289,503.55931665219373,65.8848648071289,0.1476178616285324,119275520,"[ 0.14761786  0.3042975   0.3247752  ... 51.84477    54.55433
 65.884865  ]"
MayaPH/GodziLLa-30B,False,0.025774478912353516,6656,6656,2.6554794311523438,7.173927289201952,1.2345824241638184,7.334914684295654,4.202360212032461,2.7015563385813275,model.layers.19.self_attn.q_proj,6533,15935.298828125,6628,502.98651123046875,31.681364156549787,502.98651123046875,1.0870598998735659e-05,44302336,"[1.08705990e-05 1.14039285e-05 1.18698472e-05 ... 1.09168098e+02
 3.20741028e+02 5.02986511e+02]"
MayaPH/GodziLLa-30B,False,0.011290401220321655,6656,6656,2.758866786956787,7.231419063370254,1.244469404220581,7.3108439445495605,4.19444791459214,2.6211555764702172,model.layers.19.self_attn.k_proj,6542,15647.6064453125,6625,417.9800720214844,37.43624993803103,417.9800720214844,1.0765371371235233e-05,44302336,"[1.0765371e-05 1.1103287e-05 1.2422366e-05 ... 8.9745888e+01 9.9190109e+01
 4.1798007e+02]"
MayaPH/GodziLLa-30B,False,0.03666791319847107,6656,6656,4.379555702209473,10.387015047919835,1.2828809022903442,10.40068531036377,4.043659632916847,2.3717052034935,model.layers.19.self_attn.v_proj,6604,11057.568359375,6642,235.34512329101562,46.98448051418419,235.34512329101562,1.1812884622486308e-05,44302336,"[1.1812885e-05 1.2123095e-05 1.7367214e-05 ... 4.6466743e+01 1.0581962e+02
 2.3534512e+02]"
MayaPH/GodziLLa-30B,False,0.04567851126194,6656,6656,8.098787307739258,11.874620165483734,1.2892165184020996,11.954301834106445,4.023946570002045,1.466222005131097,model.layers.19.self_attn.o_proj,6637,10566.875,6641,29.2564754486084,361.1807245394838,29.2564754486084,1.271390101464931e-05,44302336,"[1.2713901e-05 1.3589825e-05 1.5137673e-05 ... 1.8533373e+01 1.9098824e+01
 2.9256475e+01]"
MayaPH/GodziLLa-30B,False,0.008870601654052734,17920,6656,3.5632970333099365,8.878685635341752,1.3122062683105469,8.908920288085938,4.541050825429859,2.491705168652293,model.layers.19.mlp.gate_proj,6656,34757.68359375,6656,310.2452697753906,112.03292033723397,310.2452697753906,0.1566646695137024,119275520,"[1.5666467e-01 1.7269152e-01 1.7646098e-01 ... 6.3635643e+01 7.0279190e+01
 3.1024527e+02]"
MayaPH/GodziLLa-30B,False,0.030883729457855225,17920,6656,4.6015944480896,8.421725761210652,1.3211021423339844,8.857744216918945,4.534267115465783,1.830175574187556,model.layers.19.mlp.up_proj,6656,34218.984375,6656,67.63563537597656,505.9312917633093,67.63563537597656,0.18236044049263,119275520,"[ 0.18236044  0.1888735   0.20273934 ... 37.304207   38.162315
 67.635635  ]"
MayaPH/GodziLLa-30B,False,0.025534898042678833,6656,17920,3.7530813217163086,6.635742407819029,1.31820547580719,7.762431621551514,4.5211437555758245,1.7680785037677949,model.layers.19.mlp.down_proj,6656,33200.43359375,6656,58.624412536621094,566.324371660195,58.624412536621094,0.1419682502746582,119275520,"[ 0.14196825  0.30034122  0.33858362 ... 47.39204    52.661648
 58.624413  ]"
MayaPH/GodziLLa-30B,False,0.023837238550186157,6656,6656,2.6683385372161865,7.14187090598595,1.2304656505584717,7.334133625030518,4.173673471914366,2.67652353941449,model.layers.20.self_attn.q_proj,6505,14916.724609375,6612,474.81402587890625,31.41593086211668,474.81402587890625,1.055091979651479e-05,44302336,"[1.0550920e-05 1.1177477e-05 1.1509134e-05 ... 1.7288316e+02 3.2238708e+02
 4.7481403e+02]"
MayaPH/GodziLLa-30B,False,0.013628065586090088,6656,6656,2.753513813018799,7.157302988420026,1.2405918836593628,7.236967086791992,4.159290460637559,2.5993343322193683,model.layers.20.self_attn.k_proj,6507,14430.8017578125,6609,397.4974365234375,36.30413791853881,397.4974365234375,1.0300546819053125e-05,44302336,"[1.0300547e-05 1.1321617e-05 1.1649827e-05 ... 8.4044029e+01 9.5758804e+01
 3.9749744e+02]"
MayaPH/GodziLLa-30B,False,0.04847729206085205,6656,6656,4.667572975158691,11.604311028940957,1.2819017171859741,11.605756759643555,4.0427638820048415,2.4861552439994634,model.layers.20.self_attn.v_proj,6599,11034.78515625,6642,306.3058166503906,36.02538559966301,306.3058166503906,1.2852744475821964e-05,44302336,"[1.28527445e-05 1.33794765e-05 1.50938677e-05 ... 6.46111298e+01
 8.52414856e+01 3.06305817e+02]"
MayaPH/GodziLLa-30B,False,0.009769260883331299,6656,6656,6.087010860443115,9.062324099378388,1.2945760488510132,9.134958267211914,4.0165442298503224,1.488797097154954,model.layers.20.self_attn.o_proj,6637,10388.2939453125,6642,30.81747817993164,337.09098079535147,30.81747817993164,1.1637524039542768e-05,44302336,"[1.1637524e-05 1.2292939e-05 1.2517769e-05 ... 1.5307973e+01 1.8198563e+01
 3.0817478e+01]"
MayaPH/GodziLLa-30B,False,0.015363603830337524,17920,6656,3.6637156009674072,9.057267035482036,1.3135323524475098,9.080499649047852,4.542874762545431,2.4721534152624884,model.layers.20.mlp.gate_proj,6656,34903.96484375,6656,296.587890625,117.68506384463922,296.587890625,0.1527996063232422,119275520,"[1.5279961e-01 1.6162319e-01 1.6551888e-01 ... 5.8265324e+01 6.1141441e+01
 2.9658789e+02]"
MayaPH/GodziLLa-30B,False,0.03719019889831543,17920,6656,7.2842326164245605,13.145730014263293,1.321852684020996,13.199581146240234,4.533921230166033,1.8046828961258279,model.layers.20.mlp.up_proj,6656,34191.7421875,6656,63.779762268066406,536.0907750610934,63.779762268066406,0.1540112942457199,119275520,[ 0.1540113  0.1733773  0.1831138 ... 35.178055  35.96887   63.779762 ]
MayaPH/GodziLLa-30B,False,0.016846537590026855,6656,17920,3.597475051879883,6.452817671584476,1.3173387050628662,7.62696647644043,4.519679848343433,1.7937074138186215,model.layers.20.mlp.down_proj,6656,33088.7109375,6656,62.18811798095703,532.0744864418035,62.18811798095703,0.27883467078208923,119275520,"[ 0.27883467  0.3192633   0.33726758 ... 53.72731    56.753273
 62.188118  ]"
MayaPH/GodziLLa-30B,False,0.019370079040527344,6656,6656,2.7367842197418213,7.476868800215168,1.2277189493179321,7.635293006896973,4.199233689272607,2.7319906137578176,model.layers.21.self_attn.q_proj,6499,15820.9912109375,6616,539.4989624023438,29.32534131388863,539.4989624023438,1.0611087418510579e-05,44302336,"[1.0611087e-05 1.1215630e-05 1.1499230e-05 ... 2.1221201e+02 3.3583151e+02
 5.3949896e+02]"
MayaPH/GodziLLa-30B,False,0.012809514999389648,6656,6656,2.775283098220825,7.328680377176598,1.2403713464736938,7.399197101593018,4.185524448423554,2.6406965047547253,model.layers.21.self_attn.k_proj,6509,15329.375,6613,437.2164611816406,35.061294258157965,437.2164611816406,1.0863173883990385e-05,44302336,"[1.08631739e-05 1.13925462e-05 1.22930687e-05 ... 8.94051361e+01
 1.02033066e+02 4.37216461e+02]"
MayaPH/GodziLLa-30B,False,0.04123777151107788,6656,6656,4.416313171386719,10.540554637636385,1.2826693058013916,10.564502716064453,4.045173672037974,2.386731698722955,model.layers.21.self_attn.v_proj,6604,11096.1845703125,6642,243.63052368164062,45.545132861973485,243.63052368164062,1.0513797860767227e-05,44302336,"[1.0513798e-05 1.2526304e-05 1.5977806e-05 ... 7.8072174e+01 1.2340635e+02
 2.4363052e+02]"
MayaPH/GodziLLa-30B,False,0.03052675724029541,6656,6656,6.2077717781066895,8.379173987118385,1.294392466545105,8.748085021972656,4.019827410609551,1.3497876994559797,model.layers.21.self_attn.o_proj,6640,10467.125,6642,22.376270294189453,467.77791215357485,22.376270294189453,1.0906172065006103e-05,44302336,"[1.0906172e-05 1.3726279e-05 1.6006386e-05 ... 1.5740891e+01 1.6000446e+01
 2.2376270e+01]"
MayaPH/GodziLLa-30B,False,0.00691184401512146,17920,6656,3.6752235889434814,9.081073951142532,1.3135539293289185,9.105144500732422,4.540365162599987,2.470890200656628,model.layers.21.mlp.gate_proj,6656,34702.8515625,6656,295.7264709472656,117.34780268854682,295.7264709472656,0.1576216071844101,119275520,"[1.5762161e-01 1.6806769e-01 1.7700087e-01 ... 6.1962269e+01 6.3967434e+01
 2.9572647e+02]"
MayaPH/GodziLLa-30B,False,0.027635395526885986,17920,6656,4.919522285461426,8.980956809992005,1.3216161727905273,9.316555976867676,4.531652320794947,1.825574982459834,model.layers.21.mlp.up_proj,6656,34013.578125,6656,66.92293548583984,508.24994268514865,66.92293548583984,0.16544373333454132,119275520,"[ 0.16544373  0.17510247  0.19960874 ... 36.877518   38.927296
 66.922935  ]"
MayaPH/GodziLLa-30B,False,0.019735127687454224,6656,17920,3.8127243518829346,6.8263442391757865,1.3195438385009766,7.828817367553711,4.519993354602326,1.7904111625076067,model.layers.21.mlp.down_proj,6656,33112.60546875,6656,61.71790313720703,536.5153996748126,61.71790313720703,0.17981648445129395,119275520,"[ 0.17981648  0.26188603  0.29584193 ... 54.46002    55.85237
 61.717903  ]"
MayaPH/GodziLLa-30B,False,0.008295655250549316,6656,6656,2.7915515899658203,7.316074686765454,1.2272624969482422,7.598381996154785,4.140206239101073,2.6207915028555973,model.layers.22.self_attn.q_proj,6485,13810.3994140625,6605,417.62982177734375,33.0685183239271,417.62982177734375,1.0008711797127035e-05,44302336,"[1.0008712e-05 1.0602889e-05 1.0768002e-05 ... 1.3024168e+02 3.7476398e+02
 4.1762982e+02]"
MayaPH/GodziLLa-30B,False,0.012474656105041504,6656,6656,2.937937021255493,7.804987363207204,1.2381863594055176,7.832400798797607,4.1216499153554,2.656621740608937,model.layers.22.self_attn.k_proj,6467,13232.744140625,6599,453.5464172363281,29.176162874923236,453.5464172363281,1.0320415640308056e-05,44302336,"[1.0320416e-05 1.0420994e-05 1.0835795e-05 ... 7.7088013e+01 9.0602013e+01
 4.5354642e+02]"
MayaPH/GodziLLa-30B,False,0.03334522247314453,6656,6656,4.6560516357421875,12.252939409119746,1.2799251079559326,12.253276824951172,4.067068602811272,2.6316158770792053,model.layers.22.self_attn.v_proj,6592,11669.939453125,6643,428.1696472167969,27.255410393946285,428.1696472167969,1.085516851162538e-05,44302336,"[1.08551685e-05 1.27161229e-05 1.44653350e-05 ... 5.35895081e+01
 8.91174240e+01 4.28169647e+02]"
MayaPH/GodziLLa-30B,False,0.022395670413970947,6656,6656,5.130363464355469,7.299927814274792,1.2980276346206665,7.673951625823975,4.040795968723389,1.4228870654083154,model.layers.22.self_attn.o_proj,6640,10984.896484375,6643,26.47811508178711,414.86701188676864,26.47811508178711,1.1179165085195564e-05,44302336,"[1.1179165e-05 1.4247917e-05 1.4555804e-05 ... 1.6842665e+01 1.8618484e+01
 2.6478115e+01]"
MayaPH/GodziLLa-30B,False,0.010210275650024414,17920,6656,3.819223403930664,9.44843311583389,1.3144965171813965,9.46327018737793,4.540650168721322,2.4739147508652577,model.layers.22.mlp.gate_proj,6656,34725.6328125,6656,297.7931823730469,116.60989864099388,297.7931823730469,0.16979053616523743,119275520,"[1.6979054e-01 1.8542579e-01 1.9226652e-01 ... 5.6456612e+01 6.6704437e+01
 2.9779318e+02]"
MayaPH/GodziLLa-30B,False,0.021752119064331055,17920,6656,5.33152961730957,9.657660459375178,1.3223520517349243,9.892438888549805,4.528342434501599,1.811423953834976,model.layers.22.mlp.up_proj,6656,33755.3359375,6656,64.7774658203125,521.0968893277578,64.7774658203125,0.19011268019676208,119275520,"[ 0.19011268  0.19825551  0.20452149 ... 35.94764    37.58932
 64.777466  ]"
MayaPH/GodziLLa-30B,False,0.013999372720718384,6656,17920,3.9245972633361816,6.979961027838766,1.3203399181365967,7.961793422698975,4.519457073731008,1.7785165099731308,model.layers.22.mlp.down_proj,6656,33071.7421875,6656,60.05048370361328,550.732319671724,60.05048370361328,0.17380645871162415,119275520,"[ 0.17380646  0.3045826   0.3655125  ... 51.114586   56.359135
 60.050484  ]"
MayaPH/GodziLLa-30B,False,0.019130408763885498,6656,6656,2.6584513187408447,6.844905429332744,1.2295863628387451,7.145628929138184,4.141594775326857,2.574771778245231,model.layers.23.self_attn.q_proj,6525,13854.625,6618,375.63995361328125,36.88272471214082,375.63995361328125,1.0954790013784077e-05,44302336,"[1.0954790e-05 1.1418496e-05 1.2479991e-05 ... 1.9364618e+02 3.0718076e+02
 3.7563995e+02]"
MayaPH/GodziLLa-30B,False,0.013333410024642944,6656,6656,2.7758703231811523,7.1623363369250646,1.2406213283538818,7.230393409729004,4.124135737435812,2.5802128712976096,model.layers.23.self_attn.k_proj,6519,13308.703125,6616,380.37579345703125,34.98830197380424,380.37579345703125,1.0396714060334489e-05,44302336,"[1.03967141e-05 1.10189812e-05 1.15079365e-05 ... 7.80872421e+01
 8.13216705e+01 3.80375793e+02]"
MayaPH/GodziLLa-30B,False,0.04237723350524902,6656,6656,4.606124401092529,12.044504236498163,1.27938711643219,12.045085906982422,4.05309401913487,2.614889045037802,model.layers.23.self_attn.v_proj,6591,11300.4052734375,6643,411.99224853515625,27.428684189123064,411.99224853515625,1.0704384294513147e-05,44302336,"[1.0704384e-05 1.2327919e-05 1.3853556e-05 ... 4.5210514e+01 9.6915337e+01
 4.1199225e+02]"
MayaPH/GodziLLa-30B,False,0.026219069957733154,6656,6656,5.754232883453369,7.729865552198497,1.2975126504898071,8.133687973022461,4.028998930312386,1.3433355425057916,model.layers.23.self_attn.o_proj,6641,10690.5224609375,6643,22.04629135131836,484.9125093458502,22.04629135131836,1.1101634299848229e-05,44302336,"[1.1101634e-05 1.1308694e-05 1.4553637e-05 ... 1.5805164e+01 1.6437201e+01
 2.2046291e+01]"
MayaPH/GodziLLa-30B,False,0.013145983219146729,17920,6656,3.7913095951080322,9.335243178664191,1.3148319721221924,9.352742195129395,4.5464671836018535,2.462274036050645,model.layers.23.mlp.gate_proj,6656,35193.8828125,6656,289.917236328125,121.39286114285377,289.917236328125,0.16013412177562714,119275520,"[1.6013412e-01 1.6778350e-01 1.8242951e-01 ... 5.8354145e+01 6.3436661e+01
 2.8991724e+02]"
MayaPH/GodziLLa-30B,False,0.02766457200050354,17920,6656,5.337841987609863,9.575368566298101,1.3226807117462158,9.820870399475098,4.52905038907613,1.7938651216211223,model.layers.23.mlp.up_proj,6656,33810.40625,6656,62.2107048034668,543.4821283059288,62.2107048034668,0.1625763475894928,119275520,"[ 0.16257635  0.17871138  0.1955105  ... 34.33622    36.49792
 62.210705  ]"
MayaPH/GodziLLa-30B,False,0.006745517253875732,6656,17920,4.032104969024658,7.190960291880824,1.3210841417312622,8.128616333007812,4.517294529101043,1.7834258649323491,model.layers.23.mlp.down_proj,6656,32907.47265625,6656,60.733158111572266,541.8370076490345,60.733158111572266,0.15804322063922882,119275520,"[ 0.15804322  0.22585897  0.25071654 ... 54.086647   58.82165
 60.73316   ]"
MayaPH/GodziLLa-30B,False,0.01346367597579956,6656,6656,2.8457326889038086,7.436585415609113,1.233863115310669,7.684381008148193,4.150351977895397,2.613241027383259,model.layers.24.self_attn.q_proj,6511,14136.828125,6612,410.43182373046875,34.44379141097908,410.43182373046875,1.0110621587955393e-05,44302336,"[1.0110622e-05 1.0755963e-05 1.1117146e-05 ... 1.7292146e+02 3.3708130e+02
 4.1043182e+02]"
MayaPH/GodziLLa-30B,False,0.010060608386993408,6656,6656,3.0362067222595215,7.9464437716206175,1.2477329969406128,7.9689860343933105,4.1315118392066355,2.6172275139773538,model.layers.24.self_attn.k_proj,6502,13536.669921875,6607,414.21661376953125,32.680171368999595,414.21661376953125,1.0300925168849062e-05,44302336,"[1.0300925e-05 1.0691627e-05 1.1415541e-05 ... 7.3581810e+01 7.9984261e+01
 4.1421661e+02]"
MayaPH/GodziLLa-30B,False,0.03514862060546875,6656,6656,4.695349216461182,12.101678114751518,1.2813477516174316,12.104397773742676,4.073329349767768,2.5773755171020873,model.layers.24.self_attn.v_proj,6596,11839.390625,6643,377.8988037109375,31.32952660537182,377.8988037109375,1.1219575753784738e-05,44302336,"[1.1219576e-05 1.2849989e-05 1.7181583e-05 ... 6.3406384e+01 1.2724511e+02
 3.7789880e+02]"
MayaPH/GodziLLa-30B,False,0.030168920755386353,6656,6656,6.341149806976318,9.141557565078875,1.2964138984680176,9.310614585876465,4.047715723882797,1.4416246017436212,model.layers.24.self_attn.o_proj,6639,11161.32421875,6643,27.645509719848633,403.7300933082999,27.645509719848633,1.0639491847541649e-05,44302336,"[1.0639492e-05 1.2269677e-05 1.5110988e-05 ... 1.7133097e+01 1.9440050e+01
 2.7645510e+01]"
MayaPH/GodziLLa-30B,False,0.01068088412284851,17920,6656,3.8177621364593506,9.310543318194354,1.3149458169937134,9.330839157104492,4.546543097232613,2.4387436894717305,model.layers.24.mlp.gate_proj,6656,35200.03515625,6656,274.6272888183594,128.17384356705927,274.6272888183594,0.12404970824718475,119275520,"[1.2404971e-01 1.3021883e-01 1.5280502e-01 ... 5.8533619e+01 6.4420410e+01
 2.7462729e+02]"
MayaPH/GodziLLa-30B,False,0.023421645164489746,17920,6656,5.434791088104248,9.681237502038083,1.3225512504577637,9.95659065246582,4.5273685065403155,1.781344921100743,model.layers.24.mlp.up_proj,6656,33679.72265625,6656,60.442848205566406,557.2160091083913,60.442848205566406,0.1289471536874771,119275520,"[ 0.12894715  0.13359345  0.16448647 ... 35.393497   38.920525
 60.44285   ]"
MayaPH/GodziLLa-30B,False,0.007079124450683594,6656,17920,4.19959831237793,7.461595776246433,1.3220998048782349,8.328185081481934,4.5182203525984725,1.776740350203034,model.layers.24.mlp.down_proj,6656,32977.69921875,6656,59.80539321899414,551.4168111560265,59.80539321899414,0.31413307785987854,119275520,"[ 0.31413308  0.33959654  0.44502458 ... 50.907097   55.321728
 59.805393  ]"
MayaPH/GodziLLa-30B,False,0.017487525939941406,6656,6656,2.828169345855713,7.826424098160035,1.2297636270523071,7.942612171173096,4.180452886971645,2.7673109849764006,model.layers.25.self_attn.q_proj,6502,15151.404296875,6618,585.208984375,25.890587296872443,585.208984375,1.0197240953857545e-05,44302336,"[1.0197241e-05 1.0742984e-05 1.1564262e-05 ... 2.0759744e+02 3.3505984e+02
 5.8520898e+02]"
MayaPH/GodziLLa-30B,False,0.010898232460021973,6656,6656,2.803403854370117,7.402350461737229,1.2434055805206299,7.457241535186768,4.167271602857965,2.6404866534652127,model.layers.25.self_attn.k_proj,6514,14698.4521484375,6615,437.0052490234375,33.6344979408913,437.0052490234375,1.0560109330981504e-05,44302336,"[1.05601093e-05 1.07313645e-05 1.15252633e-05 ... 8.78105316e+01
 9.77113037e+01 4.37005249e+02]"
MayaPH/GodziLLa-30B,False,0.05594503879547119,6656,6656,4.559215545654297,11.373394999354574,1.2832891941070557,11.376030921936035,4.064595000859114,2.494594713819868,model.layers.25.self_attn.v_proj,6600,11603.66015625,6643,312.31634521484375,37.153547465688334,312.31634521484375,1.2615020750672556e-05,44302336,"[1.26150208e-05 1.28523725e-05 1.49996595e-05 ... 7.10557098e+01
 9.57535553e+01 3.12316345e+02]"
MayaPH/GodziLLa-30B,False,0.021891534328460693,6656,6656,6.06315279006958,9.60639864175643,1.2983298301696777,9.629288673400879,4.04273620833178,1.5843899987956906,model.layers.25.self_attn.o_proj,6636,11034.08203125,6644,38.40519714355469,287.307001445813,38.40519714355469,1.051420986186713e-05,44302336,"[1.0514210e-05 1.2128665e-05 1.3723590e-05 ... 1.6784433e+01 1.9047962e+01
 3.8405197e+01]"
MayaPH/GodziLLa-30B,False,0.006137073040008545,17920,6656,3.6841492652893066,9.160164187222167,1.3135424852371216,9.183120727539062,4.550317563499924,2.48637162275857,model.layers.25.mlp.gate_proj,6656,35507.29296875,6656,306.4584655761719,115.86331251118425,306.4584655761719,0.13437898457050323,119275520,"[1.3437898e-01 1.3918352e-01 1.5268555e-01 ... 6.2295807e+01 6.8890823e+01
 3.0645847e+02]"
MayaPH/GodziLLa-30B,False,0.01840132474899292,17920,6656,5.29334831237793,9.43610435139875,1.3220129013061523,9.753385543823242,4.521853636262659,1.7826343166070193,model.layers.25.mlp.up_proj,6656,33254.74609375,6656,60.62256622314453,548.5539159022597,60.62256622314453,0.134451225399971,119275520,"[ 0.13445123  0.14157861  0.15234134 ... 38.11295    38.518364
 60.622566  ]"
MayaPH/GodziLLa-30B,False,0.015945911407470703,6656,17920,5.216004848480225,9.263264645596443,1.3253488540649414,9.698963165283203,4.516452892665902,1.7759309883109982,model.layers.25.mlp.down_proj,6656,32843.76171875,6656,59.69404220581055,550.2016701350647,59.69404220581055,0.242730975151062,119275520,"[ 0.24273098  0.25040883  0.30990234 ... 48.30676    54.556892
 59.694042  ]"
MayaPH/GodziLLa-30B,False,0.019992828369140625,6656,6656,2.9032933712005615,8.34078368679058,1.2268191576004028,8.380630493164062,4.1305646773698,2.8728697449343614,model.layers.26.self_attn.q_proj,6496,13507.1796875,6622,746.2249145507812,18.100681743695418,746.2249145507812,1.0671493328118231e-05,44302336,"[1.0671493e-05 1.1526417e-05 1.2341997e-05 ... 1.1756818e+02 3.1333377e+02
 7.4622491e+02]"
MayaPH/GodziLLa-30B,False,0.010975360870361328,6656,6656,2.8730831146240234,7.416531732272398,1.247300624847412,7.454951763153076,4.1031464121564865,2.581384330485315,model.layers.26.self_attn.k_proj,6530,12680.79296875,6619,381.4031982421875,33.247736325215115,381.4031982421875,1.0822711374203209e-05,44302336,"[1.0822711e-05 1.2215486e-05 1.3111299e-05 ... 6.9830032e+01 7.5286354e+01
 3.8140320e+02]"
MayaPH/GodziLLa-30B,False,0.06772470474243164,6656,6656,5.034757137298584,13.573624053756735,1.2762997150421143,13.575345039367676,4.088735461072618,2.6959838744157794,model.layers.26.self_attn.v_proj,6586,12266.91796875,6644,496.5738830566406,24.70310740718275,496.5738830566406,1.1427992831158917e-05,44302336,"[1.1427993e-05 1.2135407e-05 1.3492643e-05 ... 6.9845657e+01 1.6516843e+02
 4.9657388e+02]"
MayaPH/GodziLLa-30B,False,0.02177518606185913,6656,6656,7.674682140350342,9.566885698033945,1.300476312637329,9.958330154418945,4.062163542199712,1.2465513910648065,model.layers.26.self_attn.o_proj,6642,11538.876953125,6642,17.64214515686035,654.051808922906,17.64214515686035,1.4263955563365016e-05,44302336,"[1.4263956e-05 1.6150198e-05 1.7191021e-05 ... 1.3872466e+01 1.5759113e+01
 1.7642145e+01]"
MayaPH/GodziLLa-30B,False,0.012581676244735718,17920,6656,3.7260782718658447,9.237485852579642,1.3139296770095825,9.25871467590332,4.557741447963034,2.479144338520281,model.layers.26.mlp.gate_proj,6656,36119.4765625,6656,301.4007568359375,119.83870558812511,301.4007568359375,0.13598951697349548,119275520,"[1.3598952e-01 1.4758658e-01 1.5707386e-01 ... 6.2985428e+01 6.7374306e+01
 3.0140076e+02]"
MayaPH/GodziLLa-30B,False,0.017398595809936523,17920,6656,6.039923667907715,10.648261322692905,1.3224347829818726,10.833863258361816,4.520467207497624,1.7629794527488725,model.layers.26.mlp.up_proj,6656,33148.75390625,6656,57.940128326416016,572.1208230589446,57.940128326416016,0.1362375169992447,119275520,"[ 0.13623752  0.14152482  0.16001295 ... 34.609627   36.18672
 57.94013   ]"
MayaPH/GodziLLa-30B,False,0.015763461589813232,6656,17920,5.831422805786133,10.036032363893385,1.326511025428772,10.362151145935059,4.514502537237893,1.7210263597994127,model.layers.26.mlp.down_proj,6656,32696.595703125,6656,52.60491943359375,621.5501526316339,52.60491943359375,0.21337077021598816,119275520,"[ 0.21337077  0.26653427  0.27750152 ... 41.287685   44.090015
 52.60492   ]"
MayaPH/GodziLLa-30B,False,0.009084045886993408,6656,6656,2.783932685852051,7.7435550138000275,1.218657374382019,7.85888671875,4.094816357373692,2.781516612507473,model.layers.27.self_attn.q_proj,6436,12439.884765625,6598,604.66748046875,20.57310036911752,604.66748046875,1.026686641125707e-05,44302336,"[1.02668664e-05 1.12352045e-05 1.14741424e-05 ... 1.51167114e+02
 3.64248535e+02 6.04667480e+02]"
MayaPH/GodziLLa-30B,False,0.009549945592880249,6656,6656,2.9311466217041016,7.750683110652183,1.2366971969604492,7.772910118103027,4.067489028263687,2.64424954154839,model.layers.27.self_attn.k_proj,6446,11681.2421875,6592,440.8080749511719,26.499610264158445,440.8080749511719,1.0103588465426583e-05,44302336,"[1.01035885e-05 1.06307862e-05 1.10049705e-05 ... 7.64886703e+01
 8.52474213e+01 4.40808075e+02]"
MayaPH/GodziLLa-30B,False,0.0644141435623169,6656,6656,4.729858875274658,12.774238636125716,1.2763487100601196,12.774758338928223,4.078369507998018,2.70076528137088,model.layers.27.self_attn.v_proj,6587,11977.591796875,6643,502.0711669921875,23.856362572323093,502.0711669921875,1.2061903362337034e-05,44302336,"[1.2061903e-05 1.3198572e-05 1.5124416e-05 ... 9.5642372e+01 1.1105331e+02
 5.0207117e+02]"
MayaPH/GodziLLa-30B,False,0.03771257400512695,6656,6656,6.6165266036987305,12.206636567934352,1.3003370761871338,12.206878662109375,4.051851204410157,1.8448707757194949,model.layers.27.self_attn.o_proj,6630,11268.11328125,6643,69.96337890625,161.0573053704156,69.96337890625,1.1136683497170452e-05,44302336,"[1.11366835e-05 1.36723093e-05 1.72308482e-05 ... 1.59145088e+01
 2.09099483e+01 6.99633789e+01]"
MayaPH/GodziLLa-30B,False,0.018093585968017578,17920,6656,3.8286585807800293,9.50342412386253,1.3144443035125732,9.517972946166992,4.559348911284599,2.4821811408230494,model.layers.27.mlp.gate_proj,6656,36253.4140625,6656,303.51568603515625,119.44494380531214,303.51568603515625,0.14165908098220825,119275520,"[1.4165908e-01 1.5065427e-01 1.6387160e-01 ... 5.8562130e+01 6.2320446e+01
 3.0351569e+02]"
MayaPH/GodziLLa-30B,False,0.01587866246700287,17920,6656,6.724920749664307,11.424229565927972,1.3229554891586304,11.622979164123535,4.5142381805567595,1.6987902149624952,model.layers.27.mlp.up_proj,6656,32676.69921875,6656,49.979305267333984,653.8045905993654,49.979305267333984,0.13874106109142303,119275520,"[ 0.13874106  0.15055622  0.17480734 ... 32.35492    36.466038
 49.979305  ]"
MayaPH/GodziLLa-30B,False,0.015706777572631836,6656,17920,6.298604965209961,10.783709517638664,1.3271286487579346,10.987798690795898,4.512772050107271,1.7120790361043374,model.layers.27.mlp.down_proj,6656,32566.572265625,6656,51.53224182128906,631.9649818178696,51.53224182128906,0.24521058797836304,119275520,"[ 0.24521059  0.26266938  0.28415558 ... 38.873383   39.351147
 51.53224   ]"
MayaPH/GodziLLa-30B,False,0.014417096972465515,6656,6656,2.775087356567383,7.7956676832369585,1.2248178720474243,7.877286911010742,4.101960891042428,2.8091611836247683,model.layers.28.self_attn.q_proj,6460,12646.224609375,6608,644.4083862304688,19.624550020756796,644.4083862304688,1.0009093784901779e-05,44302336,"[1.0009094e-05 1.0543770e-05 1.1180239e-05 ... 1.5629454e+02 3.3590213e+02
 6.4440839e+02]"
