model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
vicgalle/Configurable-Mistral-22B,False,0.03238958120346069,6144,6144,3.8819146156311035,3.921405357243952,1.247969388961792,4.401230335235596,3.272912792515246,1.0101730062412586,model.layers.30.self_attn.q_proj,6108,1874.6180419921875,6108,10.237007141113281,183.12168939137044,10.237007141113281,1.1306828127999324e-05,37748736,"[1.1306828e-05 1.2247866e-05 1.2651181e-05 ... 6.8449988e+00 8.7804794e+00
 1.0237007e+01]"
vicgalle/Configurable-Mistral-22B,False,0.05963242053985596,1024,6144,6.797257423400879,1.6070100656943311,1.0040690898895264,2.046170234680176,2.4581191501450883,0.2364203627424624,model.layers.30.self_attn.k_proj,1024,287.1568298339844,1024,1.7235360145568848,166.60912647526627,1.7235360145568848,0.0048437658697366714,6291456,[0.00484377 0.00538601 0.0069654  ... 1.3492752  1.4739239  1.723536  ]
vicgalle/Configurable-Mistral-22B,False,0.060629040002822876,1024,6144,16.164443969726562,1.650508393118217,1.0318113565444946,2.1333975791931152,2.6478298108897147,0.10210734103872407,model.layers.30.self_attn.v_proj,1024,444.4570617675781,1024,1.2650489807128906,351.33585224274407,1.2650489807128906,0.06051130220293999,6291456,[0.0605113  0.06140858 0.06846395 ... 1.1676158  1.182249   1.265049  ]
vicgalle/Configurable-Mistral-22B,False,0.03153282403945923,6144,6144,4.21540641784668,4.89940423257266,1.261371374130249,4.953956604003906,3.350244231570288,1.1622614160831926,model.layers.30.self_attn.o_proj,6115,2239.98046875,6115,14.52985954284668,154.16394509145712,14.52985954284668,1.0523805030970834e-05,37748736,"[1.05238050e-05 1.21068169e-05 1.22985475e-05 ... 5.35426331e+00
 6.26762819e+00 1.45298595e+01]"
vicgalle/Configurable-Mistral-22B,False,0.0073847174644470215,16384,6144,3.1353049278259277,5.357337398455539,1.2691733837127686,5.367636680603027,3.339942196740429,1.7087133538141712,model.layers.30.mlp.gate_proj,6144,2187.470458984375,6144,51.134422302246094,42.77882413640351,51.134422302246094,0.003791992086917162,100663296,"[3.7919921e-03 1.2064005e-02 1.2786812e-02 ... 6.8949351e+00 8.1067076e+00
 5.1134422e+01]"
vicgalle/Configurable-Mistral-22B,False,0.014479249715805054,16384,6144,3.7478857040405273,3.036948886629075,1.2874302864074707,3.7079663276672363,3.3582095052618404,0.8103098990865691,model.layers.30.mlp.up_proj,6144,2281.4423828125,6144,6.461151123046875,353.1015355258621,6.461151123046875,0.00486908620223403,100663296,"[4.86908620e-03 1.52033959e-02 1.53441075e-02 ... 4.63156033e+00
 5.32046795e+00 6.46115112e+00]"
vicgalle/Configurable-Mistral-22B,False,0.006326645612716675,6144,16384,3.997347354888916,3.3080676925847188,1.2914856672286987,3.859321355819702,3.3789989660657636,0.8275657326949132,model.layers.30.mlp.down_proj,6144,2393.31005859375,6144,6.723040580749512,355.98625798075045,6.723040580749512,0.019310612231492996,100663296,[0.01931061 0.02346927 0.03328285 ... 4.632182   5.635207   6.7230406 ]
vicgalle/Configurable-Mistral-22B,False,0.04711243510246277,6144,6144,2.7937116622924805,2.7364270052164588,1.241687536239624,3.684812068939209,3.259534736613139,0.979495143378893,model.layers.31.self_attn.q_proj,6109,1817.75244140625,6109,9.538830757141113,190.56344406209482,9.538830757141113,1.0220484909950756e-05,37748736,"[1.0220485e-05 1.1040754e-05 1.1432503e-05 ... 6.1185241e+00 6.7437496e+00
 9.5388308e+00]"
vicgalle/Configurable-Mistral-22B,False,0.07271333038806915,1024,6144,6.228440284729004,1.4646522144213647,0.9951250553131104,2.1204991340637207,2.419317190744741,0.23515553613196294,model.layers.31.self_attn.k_proj,1024,262.61358642578125,1024,1.7185237407684326,152.81347600607157,1.7185237407684326,0.003905042540282011,6291456,[0.00390504 0.00412621 0.00567647 ... 1.4758204  1.5630356  1.7185237 ]
vicgalle/Configurable-Mistral-22B,False,0.03307002782821655,1024,6144,10.000192642211914,3.7692562550788136,1.0360773801803589,3.7730977535247803,2.6756293387640966,0.3769183644691371,model.layers.31.self_attn.v_proj,1024,473.83740234375,1024,2.3818717002868652,198.93489741142753,2.3818717002868652,0.0658976212143898,6291456,[0.06589762 0.07355626 0.08374861 ... 1.1338258  1.1794099  2.3818717 ]
vicgalle/Configurable-Mistral-22B,False,0.04198336601257324,6144,6144,6.144279479980469,7.523516507367449,1.265311360359192,7.524294853210449,3.365886552971124,1.2244749822791858,model.layers.31.self_attn.o_proj,6118,2322.130126953125,6118,16.767757415771484,138.4878173851064,16.767757415771484,1.0237858077744022e-05,37748736,"[1.02378581e-05 1.04938235e-05 1.16031570e-05 ... 3.89041233e+00
 5.58167744e+00 1.67677574e+01]"
vicgalle/Configurable-Mistral-22B,False,0.008119463920593262,16384,6144,3.2230396270751953,5.574297124935896,1.269809603691101,5.580533504486084,3.348544431842274,1.7295155412018286,model.layers.31.mlp.gate_proj,6144,2231.23046875,6144,53.643306732177734,41.593827910157614,53.643306732177734,0.0038450725842267275,100663296,"[3.8450726e-03 1.1102731e-02 1.1758076e-02 ... 5.9538469e+00 7.9607911e+00
 5.3643307e+01]"
vicgalle/Configurable-Mistral-22B,False,0.01674094796180725,16384,6144,3.8801090717315674,3.080497861282921,1.2876163721084595,3.7282354831695557,3.3627236419927264,0.7939204296409621,model.layers.31.mlp.up_proj,6144,2305.27978515625,6144,6.22186279296875,370.5127968687156,6.22186279296875,0.0044687241315841675,100663296,"[4.4687241e-03 1.2703069e-02 1.4830047e-02 ... 4.4042926e+00 4.8061986e+00
 6.2218628e+00]"
vicgalle/Configurable-Mistral-22B,False,0.004800975322723389,6144,16384,4.0058207511901855,3.790049708366479,1.291501522064209,4.084568500518799,3.3911235477170414,0.9461356220795456,model.layers.31.mlp.down_proj,6144,2461.067626953125,6144,8.83355712890625,278.6043709277339,8.83355712890625,0.01730087772011757,100663296,[0.01730088 0.02041929 0.02569216 ... 4.794091   6.1735206  8.833557  ]
vicgalle/Configurable-Mistral-22B,False,0.03133077919483185,6144,6144,5.002188682556152,5.148717553039292,1.2397310733795166,5.44645881652832,3.2738827355164957,1.0292929515022338,model.layers.32.self_attn.q_proj,6109,1878.8094482421875,6109,10.697762489318848,175.6263938480668,10.697762489318848,1.0437880519020837e-05,37748736,"[1.04378805e-05 1.13084052e-05 1.17927548e-05 ... 6.89803696e+00
 8.82084084e+00 1.06977625e+01]"
vicgalle/Configurable-Mistral-22B,False,0.06682205200195312,1024,6144,11.087862968444824,2.5302665662275468,1.0004802942276,2.6843090057373047,2.4419579234934554,0.22820146437852667,model.layers.32.self_attn.k_proj,1024,276.6673583984375,1024,1.691225290298462,163.58988952300504,1.691225290298462,0.002565125236287713,6291456,[0.00256513 0.00319324 0.00424849 ... 1.3091073  1.3730885  1.6912253 ]
vicgalle/Configurable-Mistral-22B,False,0.05056452751159668,1024,6144,8.363349914550781,0.7289998668417476,1.0375536680221558,1.4861115217208862,2.6212263445816055,0.08716601293620561,model.layers.32.self_attn.v_proj,1024,418.0481872558594,1024,1.2222667932510376,342.02695316946057,1.2222667932510376,0.05649580806493759,6291456,[0.05649581 0.07194568 0.07759313 ... 1.0591439  1.0738301  1.2222668 ]
vicgalle/Configurable-Mistral-22B,False,0.023280560970306396,6144,6144,5.127253532409668,5.0303072613888755,1.261841058731079,5.117013454437256,3.343826737865402,0.9810919685543167,model.layers.32.self_attn.o_proj,6116,2207.1240234375,6116,9.573967933654785,230.53388508634248,9.573967933654785,1.0260383533022832e-05,37748736,"[1.02603835e-05 1.06537809e-05 1.19171618e-05 ... 4.44901133e+00
 5.49554825e+00 9.57396793e+00]"
vicgalle/Configurable-Mistral-22B,False,0.00883115828037262,16384,6144,3.2328524589538574,5.6102999425068765,1.2689193487167358,5.6154584884643555,3.331523478079485,1.7354024081638277,model.layers.32.mlp.gate_proj,6144,2145.47509765625,6144,54.37539291381836,39.45672817586248,54.37539291381836,0.004311198368668556,100663296,"[4.3111984e-03 1.0675797e-02 1.2538916e-02 ... 6.7778516e+00 7.2055240e+00
 5.4375393e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02504482865333557,16384,6144,4.014886856079102,3.147916230995297,1.2874178886413574,3.6985127925872803,3.3426618547649585,0.784061006907059,model.layers.32.mlp.up_proj,6144,2201.2119140625,6144,6.082204341888428,361.91022042825,6.082204341888428,0.005126981995999813,100663296,"[5.1269820e-03 1.2171180e-02 1.4541714e-02 ... 3.9924877e+00 4.1354132e+00
 6.0822043e+00]"
vicgalle/Configurable-Mistral-22B,False,0.013096153736114502,6144,16384,4.213471412658691,3.336065032353572,1.292883276939392,3.846757173538208,3.372396018598834,0.7917616391868485,model.layers.32.mlp.down_proj,6144,2357.19775390625,6144,6.191011905670166,380.74514955258957,6.191011905670166,0.01644016057252884,100663296,[0.01644016 0.01808136 0.02270952 ... 4.4335628  5.1286216  6.191012  ]
vicgalle/Configurable-Mistral-22B,False,0.049555063247680664,6144,6144,2.6373023986816406,2.474517256912721,1.2426241636276245,3.528627395629883,3.244693394401989,0.9382758906031048,model.layers.33.self_attn.q_proj,6107,1756.6829833984375,6107,8.675127983093262,202.49649190444137,8.675127983093262,1.0096526239067316e-05,37748736,"[1.0096526e-05 1.0959997e-05 1.2008462e-05 ... 5.1370192e+00 5.4919124e+00
 8.6751280e+00]"
vicgalle/Configurable-Mistral-22B,False,0.04829055070877075,1024,6144,8.379671096801758,2.1328264683853506,0.9969545602798462,2.2601349353790283,2.386720111267576,0.2545238880794951,model.layers.33.self_attn.k_proj,1024,243.6240234375,1024,1.7968999147415161,135.5801853174139,1.7968999147415161,0.003452339442446828,6291456,[0.00345234 0.00470785 0.00552917 ... 1.2284207  1.2819786  1.7968999 ]
vicgalle/Configurable-Mistral-22B,False,0.04554837942123413,1024,6144,11.463814735412598,2.333995366999718,1.0308945178985596,2.842081308364868,2.6832300755414686,0.20359674513840742,model.layers.33.self_attn.v_proj,1024,482.20318603515625,1024,1.5980734825134277,301.7403087602416,1.5980734825134277,0.06218089163303375,6291456,[0.06218089 0.07662065 0.08396567 ... 1.3890309  1.5288379  1.5980735 ]
vicgalle/Configurable-Mistral-22B,False,0.049220144748687744,6144,6144,4.872450351715088,6.790334714645754,1.2499010562896729,6.795470237731934,3.3748533779998318,1.3936180411270023,model.layers.33.self_attn.o_proj,6111,2370.5732421875,6114,24.75244140625,95.77128992168544,24.75244140625,1.139754840551177e-05,37748736,"[1.1397548e-05 1.2036430e-05 1.2526796e-05 ... 6.0159097e+00 7.9902124e+00
 2.4752441e+01]"
vicgalle/Configurable-Mistral-22B,False,0.00778651237487793,16384,6144,3.302457571029663,5.867695521422073,1.2689523696899414,5.870814800262451,3.3411806089038842,1.7767663611776856,model.layers.33.mlp.gate_proj,6144,2193.717041015625,6144,59.80897521972656,36.678726444590204,59.80897521972656,0.004155540373176336,100663296,"[4.1555404e-03 1.0811993e-02 1.2862263e-02 ... 5.9231191e+00 7.3998775e+00
 5.9808975e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02068406343460083,16384,6144,4.063441753387451,3.321022854798378,1.288068413734436,3.7805919647216797,3.3557112530677577,0.817293087080635,model.layers.33.mlp.up_proj,6144,2268.356201171875,6144,6.565882205963135,345.4762254357463,6.565882205963135,0.00566989928483963,100663296,"[5.6698993e-03 1.2526648e-02 1.4833789e-02 ... 4.0902462e+00 4.3618531e+00
 6.5658822e+00]"
vicgalle/Configurable-Mistral-22B,False,0.015767395496368408,6144,16384,4.420431137084961,3.4427307259473356,1.294274091720581,3.911315679550171,3.3894134291693225,0.7788223861389306,model.layers.33.mlp.down_proj,6144,2451.395751953125,6144,6.009279251098633,407.9350700011077,6.009279251098633,0.014995155856013298,100663296,[0.01499516 0.01586661 0.02215613 ... 4.442693   4.9814987  6.0092793 ]
vicgalle/Configurable-Mistral-22B,False,0.04474461078643799,6144,6144,5.235763072967529,5.561607704525953,1.2433574199676514,5.651308536529541,3.249195519988043,1.0622344111101538,model.layers.34.self_attn.q_proj,6107,1774.9884033203125,6107,11.540760040283203,153.80169045406782,11.540760040283203,1.0062586625281256e-05,37748736,"[1.00625866e-05 1.08047734e-05 1.11259305e-05 ... 5.65768194e+00
 6.24265194e+00 1.15407600e+01]"
vicgalle/Configurable-Mistral-22B,False,0.0653754472732544,1024,6144,9.021807670593262,1.8428692291908007,1.0035686492919922,1.958723783493042,2.3903236636414116,0.2042682904001229,model.layers.34.self_attn.k_proj,1024,245.65390014648438,1024,1.6005464792251587,153.4812661394301,1.6005464792251587,0.0026813610456883907,6291456,[0.00268136 0.00330999 0.00422984 ... 1.1210814  1.1514417  1.6005465 ]
vicgalle/Configurable-Mistral-22B,False,0.037454187870025635,1024,6144,8.800568580627441,1.1196291211390819,1.0374023914337158,1.8003662824630737,2.64806976407021,0.12722236192826275,model.layers.34.self_attn.v_proj,1024,444.70269775390625,1024,1.340362787246704,331.7778604308979,1.340362787246704,0.07148637622594833,6291456,[0.07148638 0.07502085 0.08327659 ... 1.2218366  1.274969   1.3403628 ]
vicgalle/Configurable-Mistral-22B,False,0.020173072814941406,6144,6144,4.397092819213867,5.28209054983154,1.2569153308868408,5.314311504364014,3.3581894278076545,1.2012688307944104,model.layers.34.self_attn.o_proj,6116,2281.3369140625,6116,15.895303726196289,143.52270037487474,15.895303726196289,1.016709029499907e-05,37748736,"[1.01670903e-05 1.08781442e-05 1.12447215e-05 ... 4.89602375e+00
 5.30998468e+00 1.58953037e+01]"
vicgalle/Configurable-Mistral-22B,False,0.00834888219833374,16384,6144,3.3450379371643066,5.991294853816639,1.2685935497283936,5.993271350860596,3.3286489229893217,1.791099224093,model.layers.34.mlp.gate_proj,6144,2131.3212890625,6144,61.81576156616211,34.478606023179424,61.81576156616211,0.004726010374724865,100663296,"[4.7260104e-03 1.1462949e-02 1.3288017e-02 ... 5.4837880e+00 6.6716805e+00
 6.1815762e+01]"
vicgalle/Configurable-Mistral-22B,False,0.01888364553451538,16384,6144,4.284725666046143,3.2786665381082787,1.2881888151168823,3.750746726989746,3.337441808822475,0.7651987066732712,model.layers.34.mlp.up_proj,6144,2174.91259765625,6144,5.823696136474609,373.45914805452736,5.823696136474609,0.006331902462989092,100663296,[0.0063319 0.0135437 0.0153446 ... 4.045049  4.1784153 5.823696 ]
vicgalle/Configurable-Mistral-22B,False,0.022675931453704834,6144,16384,4.967169761657715,3.75013747158041,1.2950290441513062,4.075682640075684,3.373125850192573,0.7549847602407815,model.layers.34.mlp.down_proj,6144,2361.162353515625,6144,5.688329696655273,415.0888713261441,5.688329696655273,0.014372280798852444,100663296,[0.01437228 0.01622509 0.02232127 ... 3.9357867  4.629497   5.6883297 ]
vicgalle/Configurable-Mistral-22B,False,0.020571410655975342,6144,6144,3.501816749572754,3.4370503364217453,1.2559682130813599,3.876654863357544,3.223707123566287,0.981504910798399,model.layers.35.self_attn.q_proj,6111,1673.813720703125,6111,9.583075523376465,174.66352181198084,9.583075523376465,1.0795029083965346e-05,37748736,"[1.0795029e-05 1.1089377e-05 1.1957225e-05 ... 6.3485351e+00 7.0852690e+00
 9.5830755e+00]"
vicgalle/Configurable-Mistral-22B,False,0.060743242502212524,1024,6144,5.835301876068115,0.9650865964530432,1.0057810544967651,1.4829182624816895,2.3638754231652603,0.16538760409484216,model.layers.35.self_attn.k_proj,1024,231.14016723632812,1024,1.4634827375411987,157.93843091355305,1.4634827375411987,0.003299748757854104,6291456,[0.00329975 0.0047966  0.00513337 ... 1.1005584  1.1807611  1.4634827 ]
vicgalle/Configurable-Mistral-22B,False,0.0524410605430603,1024,6144,9.986998558044434,0.8979949413324828,1.0376908779144287,1.79544997215271,2.6743548546393514,0.08991639841673515,model.layers.35.self_attn.v_proj,1024,472.44891357421875,1024,1.230031967163086,384.0948253270708,1.230031967163086,0.06677192449569702,6291456,[0.06677192 0.0800408  0.08236549 ... 1.1412046  1.1818367  1.230032  ]
vicgalle/Configurable-Mistral-22B,False,0.017853498458862305,6144,6144,5.035058975219727,5.209320348221541,1.266799807548523,5.25689172744751,3.3630477783596784,1.0346095991843294,model.layers.35.self_attn.o_proj,6119,2307.0009765625,6119,10.829529762268066,213.02873044409424,10.829529762268066,1.0410361028334592e-05,37748736,"[1.04103610e-05 1.09295715e-05 1.27109543e-05 ... 4.82674742e+00
 5.39973640e+00 1.08295298e+01]"
vicgalle/Configurable-Mistral-22B,False,0.009710103273391724,16384,6144,3.498462677001953,6.197278938210898,1.270917534828186,6.198362827301025,3.3228747654651882,1.7714291991594793,model.layers.35.mlp.gate_proj,6144,2103.171875,6144,59.07846450805664,35.59963672910264,59.07846450805664,0.00476900115609169,100663296,"[4.7690012e-03 1.1394220e-02 1.2936483e-02 ... 4.9835615e+00 5.8826971e+00
 5.9078465e+01]"
vicgalle/Configurable-Mistral-22B,False,0.01954197883605957,16384,6144,4.526315689086914,3.435087300905417,1.2890385389328003,3.782677173614502,3.3284793985434837,0.7589146530781133,model.layers.35.mlp.up_proj,6144,2130.489501953125,6144,5.740036487579346,371.1630590786684,5.740036487579346,0.006741001736372709,100663296,[0.006741   0.01305239 0.01476359 ... 3.5266001  3.6017537  5.7400365 ]
vicgalle/Configurable-Mistral-22B,False,0.020458340644836426,6144,16384,4.1333417892456055,3.3804080520736552,1.293684482574463,3.7591147422790527,3.3637241449284585,0.8178389846368423,model.layers.35.mlp.down_proj,6144,2310.5966796875,6144,6.574140548706055,351.4674903234735,6.574140548706055,0.01411979366093874,100663296,[0.01411979 0.01561057 0.02077854 ... 4.106728   4.839738   6.5741405 ]
vicgalle/Configurable-Mistral-22B,False,0.03979921340942383,6144,6144,4.381926536560059,4.250185064089323,1.246910810470581,4.55098295211792,3.240212201475389,0.9699352621794166,model.layers.36.self_attn.q_proj,6108,1738.650146484375,6108,9.331151962280273,186.32749241600578,9.331151962280273,1.0049523552879691e-05,37748736,"[1.0049524e-05 1.0423713e-05 1.1920223e-05 ... 5.2533693e+00 6.2085862e+00
 9.3311520e+00]"
vicgalle/Configurable-Mistral-22B,False,0.05710211396217346,1024,6144,3.496798515319824,0.6018566245504978,0.9991934895515442,1.8303734064102173,2.3790317816884476,0.17211647222844087,model.layers.36.self_attn.k_proj,1024,239.34909057617188,1024,1.486334204673767,161.0331578345842,1.486334204673767,0.002395953517407179,6291456,[0.00239595 0.00334417 0.00521216 ... 1.3229614  1.3379607  1.4863342 ]
vicgalle/Configurable-Mistral-22B,False,0.0405847430229187,1024,6144,8.350475311279297,0.7144328760749814,1.0350736379623413,1.7904523611068726,2.6515809073061924,0.08555595333716758,model.layers.36.self_attn.v_proj,1024,448.31256103515625,1024,1.2177438735961914,368.1501264393291,1.2177438735961914,0.0630316510796547,6291456,[0.06303165 0.0727991  0.07744264 ... 1.149265   1.1667972  1.2177439 ]
vicgalle/Configurable-Mistral-22B,False,0.012768149375915527,6144,6144,4.382637023925781,4.414665001842578,1.2602134943008423,4.687528610229492,3.357645403209972,1.0073079239147456,model.layers.36.self_attn.o_proj,6116,2278.48095703125,6116,10.169694900512695,224.04614684324332,10.169694900512695,1.078747482097242e-05,37748736,"[1.0787475e-05 1.1613921e-05 1.2975601e-05 ... 5.6907034e+00 7.4408832e+00
 1.0169695e+01]"
vicgalle/Configurable-Mistral-22B,False,0.010460913181304932,16384,6144,3.5617868900299072,6.342834526331753,1.2708064317703247,6.343618392944336,3.3215474607803466,1.7808012444783001,model.layers.36.mlp.gate_proj,6144,2096.75390625,6144,60.36722946166992,34.73331350383291,60.36722946166992,0.004748787730932236,100663296,"[4.7487877e-03 1.1939846e-02 1.3676952e-02 ... 5.3127856e+00 5.3924546e+00
 6.0367229e+01]"
vicgalle/Configurable-Mistral-22B,False,0.015990912914276123,16384,6144,4.657052993774414,3.370536428066304,1.2892922163009644,3.7327675819396973,3.321903112485589,0.7237487811652701,model.layers.36.mlp.up_proj,6144,2098.4716796875,6144,5.293571472167969,396.4188810372435,5.293571472167969,0.00723206577822566,100663296,[0.00723207 0.01329133 0.01490738 ... 3.2948124  3.3671057  5.2935715 ]
vicgalle/Configurable-Mistral-22B,False,0.030658602714538574,6144,16384,4.560181140899658,3.5905711035200976,1.2931880950927734,3.961686372756958,3.3613447643997905,0.7873746661764689,model.layers.36.mlp.down_proj,6144,2297.97216796875,6144,6.128788948059082,374.9471857236154,6.128788948059082,0.014115148223936558,100663296,[0.01411515 0.01617898 0.02110146 ... 4.021763   4.9478517  6.128789  ]
vicgalle/Configurable-Mistral-22B,False,0.04131031036376953,6144,6144,2.743116855621338,2.773281621032936,1.2416599988937378,3.647690773010254,3.2459163840514216,1.010996529495192,model.layers.37.self_attn.q_proj,6108,1761.6368408203125,6108,10.256437301635742,171.75913906667756,10.256437301635742,1.0119671969732735e-05,37748736,"[1.0119672e-05 1.0658020e-05 1.0972147e-05 ... 6.1881804e+00 6.8875613e+00
 1.0256437e+01]"
vicgalle/Configurable-Mistral-22B,False,0.06674802303314209,1024,6144,2.844679355621338,0.5342709809460133,0.9899290204048157,1.9448955059051514,2.3654894702073697,0.18781413092841084,model.layers.37.self_attn.k_proj,1024,232.00079345703125,1024,1.5410407781600952,150.54812094850953,1.5410407781600952,0.002700239885598421,6291456,[0.00270024 0.00339997 0.00417468 ... 1.4715805  1.5086584  1.5410408 ]
vicgalle/Configurable-Mistral-22B,False,0.047499120235443115,1024,6144,7.8170366287231445,3.732310615985757,1.0268938541412354,3.7420859336853027,2.640016067699113,0.4774585041947542,model.layers.37.self_attn.v_proj,1024,436.531982421875,1024,3.0023305416107178,145.39770900364633,3.0023305416107178,0.04647115245461464,6291456,[0.04647115 0.04853753 0.05296484 ... 1.2591999  1.2775081  3.0023305 ]
vicgalle/Configurable-Mistral-22B,False,0.01937013864517212,6144,6144,4.782663822174072,5.3424567705799,1.2581713199615479,5.49450159072876,3.354070248288612,1.1170462673563706,model.layers.37.self_attn.o_proj,6114,2259.80126953125,6114,13.09321403503418,172.59331921746522,13.09321403503418,1.093709306587698e-05,37748736,"[1.0937093e-05 1.1218153e-05 1.2148072e-05 ... 5.4305720e+00 1.0370005e+01
 1.3093214e+01]"
vicgalle/Configurable-Mistral-22B,False,0.006465554237365723,16384,6144,3.6115758419036865,6.416478722717645,1.2706208229064941,6.417141914367676,3.309202280718362,1.7766423864812084,model.layers.37.mlp.gate_proj,6144,2037.9910888671875,6144,59.79190444946289,34.084732835190614,59.79190444946289,0.00474928691983223,100663296,"[4.74928692e-03 1.08347805e-02 1.26968306e-02 ... 5.10923481e+00
 5.86386776e+00 5.97919044e+01]"
vicgalle/Configurable-Mistral-22B,False,0.01493924856185913,16384,6144,4.669157028198242,3.29529944128031,1.2892533540725708,3.7186872959136963,3.3085817373523136,0.7057589670638935,model.layers.37.mlp.up_proj,6144,2035.0811767578125,6144,5.078774929046631,400.70316270932494,5.078774929046631,0.00915299728512764,100663296,[0.009153   0.01258323 0.01447966 ... 3.6707797  4.0478125  5.078775  ]
vicgalle/Configurable-Mistral-22B,False,0.039575159549713135,6144,16384,4.591760635375977,3.358573937817605,1.292745590209961,3.8438074588775635,3.3471406945545215,0.7314348905607975,model.layers.37.mlp.down_proj,6144,2224.0302734375,6144,5.38809061050415,412.767793678474,5.38809061050415,0.014227347448468208,100663296,[0.01422735 0.01613428 0.02064965 ... 3.8096085  3.9466882  5.3880906 ]
vicgalle/Configurable-Mistral-22B,False,0.02083522081375122,6144,6144,4.213585376739502,3.938119055916811,1.2564189434051514,4.2940521240234375,3.22160514346618,0.9346242460534054,model.layers.38.self_attn.q_proj,6112,1665.7320556640625,6112,8.60249137878418,193.63367916556822,8.60249137878418,1.0579378795227967e-05,37748736,"[1.0579379e-05 1.0829676e-05 1.1546043e-05 ... 5.4920621e+00 7.0574574e+00
 8.6024914e+00]"
vicgalle/Configurable-Mistral-22B,False,0.05908477306365967,1024,6144,8.54766845703125,1.1916474351540671,1.003519058227539,1.4115890264511108,2.335676209079104,0.13941198598710583,model.layers.38.self_attn.k_proj,1024,216.60885620117188,1024,1.3785165548324585,157.13184977129126,1.3785165548324585,0.004474980756640434,6291456,[0.00447498 0.0052295  0.00675907 ... 1.0311724  1.1365341  1.3785166 ]
vicgalle/Configurable-Mistral-22B,False,0.027223169803619385,1024,6144,10.078672409057617,1.737012799599023,1.0375339984893799,2.2370009422302246,2.7023785181477953,0.17234539720112188,model.layers.38.self_attn.v_proj,1024,503.93963623046875,1024,1.487117886543274,338.86999866691775,1.487117886543274,0.09310595691204071,6291456,[0.09310596 0.09858985 0.09942435 ... 1.2735391  1.3888986  1.4871179 ]
vicgalle/Configurable-Mistral-22B,False,0.02389770746231079,6144,6144,5.386448383331299,5.285510318930411,1.2656750679016113,5.365396499633789,3.3738637819271067,0.9812607385762302,model.layers.38.self_attn.o_proj,6119,2365.177734375,6119,9.577689170837402,246.94659559182648,9.577689170837402,1.0315291547158267e-05,37748736,"[1.03152915e-05 1.12235075e-05 1.21113426e-05 ... 5.27437878e+00
 5.44365549e+00 9.57768917e+00]"
vicgalle/Configurable-Mistral-22B,False,0.008393943309783936,16384,6144,3.7302374839782715,6.601990251857532,1.2717351913452148,6.602398872375488,3.3062080984127524,1.7698578924837132,model.layers.38.mlp.gate_proj,6144,2023.98876953125,6144,58.8651008605957,34.383509752653936,58.8651008605957,0.0060348291881382465,100663296,"[6.0348292e-03 1.1474768e-02 1.2606233e-02 ... 5.1161461e+00 5.4789209e+00
 5.8865101e+01]"
vicgalle/Configurable-Mistral-22B,False,0.009153127670288086,16384,6144,4.799167633056641,3.300355699980553,1.2896257638931274,3.7377073764801025,3.3032261770311897,0.6876933569162537,model.layers.38.mlp.up_proj,6144,2010.139404296875,6144,4.8718438148498535,412.60341683569055,4.8718438148498535,0.00872099306434393,100663296,[0.00872099 0.01260047 0.01454285 ... 3.253303   4.3310256  4.871844  ]
vicgalle/Configurable-Mistral-22B,False,0.0339089035987854,6144,16384,4.600733757019043,3.3775079493233737,1.2920786142349243,3.7937660217285156,3.3428549672361405,0.7341237567095743,model.layers.38.mlp.down_proj,6144,2202.19091796875,6144,5.421553611755371,406.19185489447415,5.421553611755371,0.01400734856724739,100663296,[0.01400735 0.01612139 0.0204215  ... 3.525612   3.6907136  5.4215536 ]
vicgalle/Configurable-Mistral-22B,False,0.0402296781539917,6144,6144,3.333148956298828,3.270030499859751,1.255767583847046,3.7168385982513428,3.247628595519791,0.9810634156268958,model.layers.39.self_attn.q_proj,6111,1768.5958251953125,6111,9.573338508605957,184.74180387598668,9.573338508605957,1.0643203495419584e-05,37748736,"[1.06432035e-05 1.09964249e-05 1.13646756e-05 ... 4.72491693e+00
 4.76591825e+00 9.57333851e+00]"
vicgalle/Configurable-Mistral-22B,False,0.059738337993621826,1024,6144,9.786361694335938,1.6037847449663476,1.0088956356048584,1.6845180988311768,2.3872267871286654,0.16387956986042848,model.layers.39.self_attn.k_proj,1024,243.90841674804688,1024,1.4584097862243652,167.24271809742467,1.4584097862243652,0.0029180306009948254,6291456,[0.00291803 0.00434238 0.00572504 ... 0.9974428  1.0289329  1.4584098 ]
vicgalle/Configurable-Mistral-22B,False,0.049244076013565063,1024,6144,9.435409545898438,1.7950495751944744,1.0338233709335327,2.27793550491333,2.6654802174965755,0.19024606896632065,model.layers.39.self_attn.v_proj,1024,462.892578125,1024,1.5496944189071655,298.699261272057,1.5496944189071655,0.05889595299959183,6291456,[0.05889595 0.06221118 0.07196851 ... 1.340861   1.4230032  1.5496944 ]
