model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
openlm-research/open_llama_3b_v2,False,0.01129835844039917,8640,3200,3.6763176918029785,6.018668718278368,1.1282671689987183,6.610686779022217,3.949437562184234,1.6371459767196097,model.layers.18.mlp.gate_proj,3200,8900.974609375,3200,43.36566162109375,205.25397922317006,43.36566162109375,0.022344520315527916,27648000,"[2.2344520e-02 2.4360606e-02 3.1996094e-02 ... 2.8504959e+01 3.2335682e+01
 4.3365662e+01]"
openlm-research/open_llama_3b_v2,False,0.029062330722808838,8640,3200,4.453392028808594,6.427400197321285,1.1352590322494507,6.855784893035889,3.89393234981136,1.4432594650870638,model.layers.18.mlp.up_proj,3200,7833.076171875,3200,27.749774932861328,282.2753046043288,27.749774932861328,0.020526016131043434,27648000,"[2.0526016e-02 2.1118548e-02 3.0121617e-02 ... 1.5646364e+01 1.9194975e+01
 2.7749775e+01]"
openlm-research/open_llama_3b_v2,False,0.01260492205619812,3200,8640,5.5673041343688965,7.029071441461064,1.1409265995025635,7.642904758453369,3.8833730238896353,1.2625628619906306,model.layers.18.mlp.down_proj,3200,7644.92138671875,3200,18.304710388183594,417.64776522516553,18.304710388183594,0.05559791624546051,27648000,"[ 0.05559792  0.05985819  0.1046818  ... 15.086456   17.962479
 18.30471   ]"
openlm-research/open_llama_3b_v2,False,0.017847657203674316,3200,3200,2.5939972400665283,5.746839940970672,1.0523855686187744,5.884387016296387,3.7144924161359683,2.2154379550624665,model.layers.19.self_attn.q_proj,3185,5181.9404296875,3190,164.22450256347656,31.554002897250733,164.22450256347656,1.3662118362844922e-05,10240000,"[1.3662118e-05 1.6253280e-05 1.9327144e-05 ... 3.7311501e+01 3.9887356e+01
 1.6422450e+02]"
openlm-research/open_llama_3b_v2,False,0.01631617546081543,3200,3200,2.7411131858825684,6.3553353237689025,1.0529780387878418,6.429442882537842,3.7375530691282606,2.3185234949437694,model.layers.19.self_attn.k_proj,3185,5464.533203125,3191,208.2205047607422,26.24397251079607,208.2205047607422,1.225247160618892e-05,10240000,"[1.2252472e-05 1.4330429e-05 2.1719994e-05 ... 4.7110271e+01 5.5585491e+01
 2.0822050e+02]"
openlm-research/open_llama_3b_v2,False,0.07493656873703003,3200,3200,15.274993896484375,12.162533862412072,1.103881597518921,12.32465648651123,3.3990166902393137,0.7962382142235321,model.layers.19.self_attn.v_proj,3191,2506.20556640625,3191,6.255156993865967,400.66229654410364,6.255156993865967,1.0714044037740678e-05,10240000,"[1.07140440e-05 1.35408582e-05 1.46353295e-05 ... 5.12005758e+00
 5.25468206e+00 6.25515699e+00]"
openlm-research/open_llama_3b_v2,False,0.025286972522735596,3200,3200,4.843164443969727,4.982664897024421,1.1077203750610352,5.302473545074463,3.3905935251843764,1.0288035755689418,model.layers.19.self_attn.o_proj,3193,2458.06591796875,3193,10.685714721679688,230.03289737669195,10.685714721679688,1.0654498510120902e-05,10240000,"[1.06544985e-05 1.21307485e-05 1.24259213e-05 ... 5.83158779e+00
 5.97158480e+00 1.06857147e+01]"
openlm-research/open_llama_3b_v2,False,0.011083841323852539,8640,3200,3.593555450439453,5.762375373744309,1.1277965307235718,6.5090837478637695,3.9561685712217027,1.6035303902266578,model.layers.19.mlp.gate_proj,3200,9040.0029296875,3200,40.135658264160156,225.2361944630152,40.135658264160156,0.023126980289816856,27648000,"[2.3126980e-02 2.4697589e-02 3.3608511e-02 ... 2.8684120e+01 3.2088417e+01
 4.0135658e+01]"
openlm-research/open_llama_3b_v2,False,0.02143007516860962,8640,3200,4.230761528015137,6.136630005334112,1.1343947649002075,6.676704406738281,3.901572024861865,1.4504788238946462,model.layers.19.mlp.up_proj,3200,7972.0869140625,3200,28.214920043945312,282.54862681325386,28.214920043945312,0.02139885164797306,27648000,"[2.1398852e-02 2.3702651e-02 3.5571620e-02 ... 1.6447302e+01 2.1129925e+01
 2.8214920e+01]"
openlm-research/open_llama_3b_v2,False,0.025149643421173096,3200,8640,7.069970607757568,8.94384663199987,1.1434340476989746,9.102559089660645,3.8883732929465684,1.265047215639932,model.layers.19.mlp.down_proj,3200,7733.4501953125,3200,18.40972137451172,420.0742660896254,18.40972137451172,0.05919041857123375,27648000,"[ 0.05919042  0.06367526  0.11943959 ... 12.041721   14.238427
 18.409721  ]"
openlm-research/open_llama_3b_v2,False,0.019457831978797913,3200,3200,2.4772605895996094,5.576720930729739,1.0426874160766602,5.7540740966796875,3.709709551381468,2.2511644330607483,model.layers.20.self_attn.q_proj,3185,5125.18505859375,3190,178.3053741455078,28.743861945581592,178.3053741455078,1.1286577318969648e-05,10240000,"[1.1286577e-05 1.4106485e-05 1.6163794e-05 ... 4.5111614e+01 4.9392479e+01
 1.7830537e+02]"
openlm-research/open_llama_3b_v2,False,0.021630942821502686,3200,3200,2.6379289627075195,6.148720423718895,1.0441017150878906,6.245329856872559,3.7172607374783437,2.3308893115180656,model.layers.20.self_attn.k_proj,3185,5215.0771484375,3191,214.2344512939453,24.34285016690445,214.2344512939453,1.1206426279386505e-05,10240000,"[1.12064263e-05 1.39883305e-05 1.52506518e-05 ... 5.11093025e+01
 5.95433464e+01 2.14234451e+02]"
openlm-research/open_llama_3b_v2,False,0.06337139010429382,3200,3200,3.1626272201538086,3.134246631787654,1.0956045389175415,4.445409774780273,3.4178415624193703,0.991026261904881,model.layers.20.self_attn.v_proj,3189,2617.22802734375,3189,9.795492172241211,267.18698574029156,9.795492172241211,1.1673461813188624e-05,10240000,"[1.1673462e-05 1.3644354e-05 1.6345557e-05 ... 6.7623353e+00 7.1069274e+00
 9.7954922e+00]"
openlm-research/open_llama_3b_v2,False,0.05642637610435486,3200,3200,8.063170433044434,9.919360256142495,1.1123002767562866,9.919486999511719,3.408322709692403,1.2302059516801278,model.layers.20.self_attn.o_proj,3192,2560.48779296875,3192,16.99049186706543,150.70121648049695,16.99049186706543,1.0896436833718326e-05,10240000,"[1.0896437e-05 1.3103162e-05 1.3928264e-05 ... 4.2138906e+00 5.4089994e+00
 1.6990492e+01]"
openlm-research/open_llama_3b_v2,False,0.012103140354156494,8640,3200,3.625251293182373,5.678819117736323,1.1285536289215088,6.501071929931641,3.9578014858220096,1.5664622004041149,model.layers.20.mlp.gate_proj,3200,9074.056640625,3200,36.85209655761719,246.22904768628223,36.85209655761719,0.023648971691727638,27648000,"[2.3648972e-02 2.7604982e-02 3.5323303e-02 ... 2.8984640e+01 3.0484383e+01
 3.6852097e+01]"
openlm-research/open_llama_3b_v2,False,0.02718484401702881,8640,3200,4.309080123901367,5.991009497068945,1.1346492767333984,6.715152740478516,3.911384958501531,1.3903221394836325,model.layers.20.mlp.up_proj,3200,8154.267578125,3200,24.565303802490234,331.94246827504674,24.565303802490234,0.02391374297440052,27648000,"[2.3913743e-02 2.6897786e-02 3.5514597e-02 ... 1.7597927e+01 1.9635365e+01
 2.4565304e+01]"
openlm-research/open_llama_3b_v2,False,0.03383135795593262,3200,8640,7.941202640533447,9.259792604027076,1.1436680555343628,9.53757095336914,3.896752532960237,1.166044114875408,model.layers.20.mlp.down_proj,3200,7884.107421875,3200,14.656967163085938,537.9085136883836,14.656967163085938,0.052151452749967575,27648000,"[ 0.05215145  0.05568663  0.09143902 ... 11.459221   12.568808
 14.656967  ]"
openlm-research/open_llama_3b_v2,False,0.02023303508758545,3200,3200,2.5047292709350586,5.657930836833985,1.041849136352539,5.828118801116943,3.7098001959658684,2.2588991562835776,model.layers.21.self_attn.q_proj,3184,5126.2548828125,3190,181.50941467285156,28.24236358236263,181.50941467285156,1.1107304089819081e-05,10240000,"[1.1107304e-05 1.4350586e-05 1.5374208e-05 ... 4.4324665e+01 5.2455627e+01
 1.8150941e+02]"
openlm-research/open_llama_3b_v2,False,0.03188800811767578,3200,3200,2.664020538330078,6.225812711710766,1.0454593896865845,6.3138933181762695,3.7160307063918276,2.3369987663884046,model.layers.21.self_attn.k_proj,3184,5200.32763671875,3190,217.26950073242188,23.93491778269979,217.26950073242188,1.3183504961489234e-05,10240000,"[1.3183505e-05 1.3639396e-05 1.6612677e-05 ... 5.2946976e+01 6.0020290e+01
 2.1726950e+02]"
openlm-research/open_llama_3b_v2,False,0.0341760516166687,3200,3200,3.266101121902466,3.2673241469527756,1.0956716537475586,4.665318965911865,3.4434963794153273,1.0003744602523506,model.layers.21.self_attn.v_proj,3189,2776.49169921875,3189,10.008625984191895,277.4098766008516,10.008625984191895,1.2914656508655753e-05,10240000,"[1.29146565e-05 1.36485978e-05 1.62114884e-05 ... 9.17337799e+00
 9.51691055e+00 1.00086260e+01]"
openlm-research/open_llama_3b_v2,False,0.045178234577178955,3200,3200,7.478940010070801,9.937471894882014,1.112426519393921,9.937543869018555,3.4306577448034328,1.3287273171733784,model.layers.21.self_attn.o_proj,3193,2695.6142578125,3193,21.317060470581055,126.45337576128871,21.317060470581055,1.002777207759209e-05,10240000,"[1.0027772e-05 1.2050148e-05 1.5532674e-05 ... 4.2967901e+00 4.7164187e+00
 2.1317060e+01]"
openlm-research/open_llama_3b_v2,False,0.015339493751525879,8640,3200,3.6370301246643066,5.605040827150935,1.1296091079711914,6.45048189163208,3.958864486064522,1.541103767367963,model.layers.21.mlp.gate_proj,3200,9096.2939453125,3200,34.76192092895508,261.67408768644043,34.76192092895508,0.026149120181798935,27648000,"[2.6149120e-02 3.0124655e-02 3.6365654e-02 ... 2.6841776e+01 2.8203251e+01
 3.4761921e+01]"
openlm-research/open_llama_3b_v2,False,0.035979658365249634,8640,3200,4.486013412475586,5.773531695307161,1.135294795036316,6.836885929107666,3.923986547586654,1.2870072299050628,model.layers.21.mlp.up_proj,3200,8394.33984375,3200,19.36454200744629,433.4902338780905,19.36454200744629,0.025488674640655518,27648000,"[ 0.02548867  0.03032056  0.04038463 ... 16.159824   18.306498
 19.364542  ]"
openlm-research/open_llama_3b_v2,False,0.01350313425064087,3200,8640,7.845808029174805,8.664965155076672,1.1431982517242432,9.305719375610352,3.9093555465186194,1.1044069804991168,model.layers.21.mlp.down_proj,3200,8116.25244140625,3200,12.717653274536133,638.1879004090308,12.717653274536133,0.06256318092346191,27648000,"[ 0.06256318  0.07555206  0.08880388 ... 10.92649    12.349352
 12.717653  ]"
openlm-research/open_llama_3b_v2,False,0.022941946983337402,3200,3200,2.7717161178588867,6.252365085523853,1.0562559366226196,6.327305793762207,3.6967774415373165,2.2557739752777137,model.layers.22.self_attn.q_proj,3186,4974.82080078125,3191,180.2079620361328,27.60599889467574,180.2079620361328,1.0270690836478025e-05,10240000,"[1.0270691e-05 1.2253083e-05 1.5424224e-05 ... 4.2486919e+01 4.5413288e+01
 1.8020796e+02]"
openlm-research/open_llama_3b_v2,False,0.03092813491821289,3200,3200,2.829883575439453,6.612169812754319,1.0544615983963013,6.660830020904541,3.712989683011282,2.336551888615246,model.layers.22.self_attn.k_proj,3184,5164.041015625,3192,217.04605102539062,23.79237489568929,217.04605102539062,1.0619781278364826e-05,10240000,"[1.0619781e-05 1.3466048e-05 1.5964779e-05 ... 4.6476410e+01 5.3052944e+01
 2.1704605e+02]"
openlm-research/open_llama_3b_v2,False,0.03420862555503845,3200,3200,3.1850571632385254,3.261374857319256,1.0963853597640991,4.607771873474121,3.4511227795934376,1.0239611693509236,model.layers.22.self_attn.v_proj,3189,2825.6787109375,3189,10.567230224609375,267.40012764716244,10.567230224609375,1.1541488674993161e-05,10240000,"[1.1541489e-05 1.5926613e-05 1.7877126e-05 ... 8.7083120e+00 9.8915262e+00
 1.0567230e+01]"
openlm-research/open_llama_3b_v2,False,0.06087452173233032,3200,3200,7.166713237762451,10.349323070516183,1.1109758615493774,10.349348068237305,3.440379959806774,1.4440822071663337,model.layers.22.self_attn.o_proj,3193,2756.639404296875,3193,27.80239486694336,99.15114929809442,27.80239486694336,1.0042944268207066e-05,10240000,"[1.0042944e-05 1.3390734e-05 1.9565083e-05 ... 4.8383837e+00 5.1919408e+00
 2.7802395e+01]"
openlm-research/open_llama_3b_v2,False,0.013455748558044434,8640,3200,3.7431564331054688,5.814963186795157,1.1309298276901245,6.560187816619873,3.9612357414489527,1.553491896669367,model.layers.22.mlp.gate_proj,3200,9146.095703125,3200,35.76777267456055,255.7077228806608,35.76777267456055,0.028086060658097267,27648000,"[2.8086061e-02 3.3329930e-02 4.2415872e-02 ... 2.5803755e+01 2.8031567e+01
 3.5767773e+01]"
openlm-research/open_llama_3b_v2,False,0.0415230393409729,8640,3200,4.604020595550537,5.9711247596936,1.1362162828445435,6.9531168937683105,3.9371627335856987,1.2969370218422291,model.layers.22.mlp.up_proj,3200,8652.9208984375,3200,19.812397003173828,436.7427574286621,19.812397003173828,0.029495112597942352,27648000,"[ 0.02949511  0.03690241  0.04410456 ... 15.382588   16.08032
 19.812397  ]"
openlm-research/open_llama_3b_v2,False,0.023307085037231445,3200,8640,6.768162727355957,7.56302504056602,1.1422996520996094,8.42135238647461,3.9224695957709086,1.117441371496188,model.layers.22.mlp.down_proj,3200,8365.0703125,3200,13.105131149291992,638.3049675128146,13.105131149291992,0.0747220441699028,27648000,"[ 0.07472204  0.08318938  0.09946799 ... 11.199803   11.36152
 13.105131  ]"
openlm-research/open_llama_3b_v2,False,0.014572679996490479,3200,3200,2.938816547393799,6.666294922318548,1.0659582614898682,6.707354545593262,3.711137845916723,2.268360346694778,model.layers.23.self_attn.q_proj,3186,5142.068359375,3193,185.50701904296875,27.71899621859564,185.50701904296875,1.0276563443767373e-05,10240000,"[1.0276563e-05 1.1415669e-05 1.3758429e-05 ... 3.9447891e+01 4.8183636e+01
 1.8550702e+02]"
openlm-research/open_llama_3b_v2,False,0.02520650625228882,3200,3200,2.789994478225708,6.5310576083015786,1.0685926675796509,6.5642924308776855,3.716912852845978,2.3408854961085774,model.layers.23.self_attn.k_proj,3186,5210.9013671875,3192,219.22268676757812,23.76990011399753,219.22268676757812,1.330735904048197e-05,10240000,"[1.3307359e-05 1.5305346e-05 2.0109113e-05 ... 3.8151848e+01 5.0204704e+01
 2.1922269e+02]"
openlm-research/open_llama_3b_v2,False,0.06713134050369263,3200,3200,6.815689563751221,7.833276109445783,1.1073875427246094,7.864536762237549,3.4665822979814163,1.1493006006474424,model.layers.23.self_attn.v_proj,3192,2928.07568359375,3192,14.102645874023438,207.6259809506498,14.102645874023438,1.1091235137428157e-05,10240000,"[1.1091235e-05 1.4175138e-05 1.6158265e-05 ... 6.8274059e+00 7.9229503e+00
 1.4102646e+01]"
openlm-research/open_llama_3b_v2,False,0.05857941508293152,3200,3200,7.66213321685791,10.768013962142614,1.1107821464538574,10.768043518066406,3.460923413685947,1.40535457390003,model.layers.23.self_attn.o_proj,3193,2890.170166015625,3193,25.43048095703125,113.64984291484761,25.43048095703125,1.0452080459799618e-05,10240000,"[1.04520805e-05 1.28415550e-05 1.57110881e-05 ... 5.09388304e+00
 5.85535717e+00 2.54304810e+01]"
openlm-research/open_llama_3b_v2,False,0.008310496807098389,8640,3200,3.8427743911743164,6.828373267234026,1.131052017211914,7.05632209777832,3.9681572150174267,1.7769383711197624,model.layers.23.mlp.gate_proj,3200,9293.02734375,3200,59.83266830444336,155.3169465293573,59.83266830444336,0.03451325744390488,27648000,"[3.4513257e-02 4.3983985e-02 5.5278093e-02 ... 2.6682362e+01 3.7612682e+01
 5.9832668e+01]"
openlm-research/open_llama_3b_v2,False,0.032092154026031494,8640,3200,4.9919915199279785,9.142939152232303,1.1353648900985718,9.150249481201172,3.954184637351865,1.83152137092657,model.layers.23.mlp.up_proj,3200,8998.80078125,3200,67.84555053710938,132.6365651101606,67.84555053710938,0.03806453198194504,27648000,"[3.8064532e-02 4.4982549e-02 5.8374546e-02 ... 1.7007668e+01 1.8713507e+01
 6.7845551e+01]"
openlm-research/open_llama_3b_v2,False,0.02535870671272278,3200,8640,5.947706699371338,6.781082399466253,1.1410495042800903,7.91555643081665,3.936119980725634,1.1401171480401011,model.layers.23.mlp.down_proj,3200,8632.169921875,3200,13.80756664276123,625.176770477549,13.80756664276123,0.08907102793455124,27648000,"[ 0.08907103  0.09959334  0.10690105 ... 13.309361   13.515394
 13.807567  ]"
openlm-research/open_llama_3b_v2,False,0.01004822552204132,3200,3200,2.8051705360412598,6.381059845418116,1.0611293315887451,6.446342468261719,3.7161216721071986,2.274749347119287,model.layers.24.self_attn.q_proj,3187,5201.4169921875,3193,188.2562255859375,27.62945541906179,188.2562255859375,1.0657225175236817e-05,10240000,"[1.06572252e-05 1.07308015e-05 1.60817563e-05 ... 4.52908592e+01
 5.38082008e+01 1.88256226e+02]"
openlm-research/open_llama_3b_v2,False,0.016436398029327393,3200,3200,3.0901694297790527,7.2891536901296226,1.0667617321014404,7.306975364685059,3.733405039931827,2.3588200762994402,model.layers.24.self_attn.k_proj,3187,5412.5888671875,3193,228.4652099609375,23.691085693585176,228.4652099609375,1.0573136023594998e-05,10240000,"[1.0573136e-05 1.3078861e-05 1.7277171e-05 ... 3.8440567e+01 5.4213478e+01
 2.2846521e+02]"
openlm-research/open_llama_3b_v2,False,0.02907872200012207,3200,3200,6.890725135803223,8.048808587672758,1.109215497970581,8.05957317352295,3.453653471186848,1.168064090359997,model.layers.24.self_attn.v_proj,3192,2842.1923828125,3192,14.725297927856445,193.01425320813436,14.725297927856445,1.0348311661800835e-05,10240000,"[1.0348312e-05 1.5256488e-05 2.0260921e-05 ... 6.5000744e+00 6.6940918e+00
 1.4725298e+01]"
openlm-research/open_llama_3b_v2,False,0.022303760051727295,3200,3200,5.177641868591309,6.879339173241712,1.1067758798599243,6.897207736968994,3.451823000851379,1.3286626127954633,model.layers.24.self_attn.o_proj,3192,2830.23828125,3192,21.313884735107422,132.78847645207253,21.313884735107422,1.1797971637861338e-05,10240000,"[1.1797972e-05 1.5332203e-05 1.6965816e-05 ... 6.6947212e+00 7.4271398e+00
 2.1313885e+01]"
openlm-research/open_llama_3b_v2,False,0.016095876693725586,8640,3200,4.049262046813965,7.076903083002469,1.1325260400772095,7.394001007080078,3.989237447171088,1.7477019272118257,model.layers.24.mlp.gate_proj,3200,9755.228515625,3200,55.937355041503906,174.39559858321692,55.937355041503906,0.050950273871421814,27648000,"[5.0950274e-02 6.3771255e-02 7.7533998e-02 ... 2.8397667e+01 4.6246078e+01
 5.5937355e+01]"
openlm-research/open_llama_3b_v2,False,0.017358005046844482,8640,3200,4.731333255767822,9.22277212637049,1.1340631246566772,9.245203018188477,3.967417934210363,1.9492966628650166,model.layers.24.mlp.up_proj,3200,9277.2216796875,3200,88.98087310791016,104.26085242428105,88.98087310791016,0.05416831746697426,27648000,"[5.4168317e-02 7.2503716e-02 8.3173491e-02 ... 2.0206898e+01 4.5976524e+01
 8.8980873e+01]"
openlm-research/open_llama_3b_v2,False,0.02474910020828247,3200,8640,5.94636869430542,7.096069163718051,1.1413229703903198,7.9915595054626465,3.943945785868622,1.1933449687560829,model.layers.24.mlp.down_proj,3200,8789.1279296875,3200,15.607917785644531,563.119824847575,15.607917785644531,0.13999387621879578,27648000,"[ 0.13999388  0.15633272  0.16401027 ... 13.089219   13.581444
 15.607918  ]"
openlm-research/open_llama_3b_v2,False,0.008890390396118164,3200,3200,2.8876335620880127,6.652146804137957,1.060577154159546,6.710176944732666,3.7346763264074148,2.303667228236491,model.layers.25.self_attn.q_proj,3186,5428.4560546875,3192,201.2181854248047,26.977959488239776,201.2181854248047,1.260053613805212e-05,10240000,"[1.2600536e-05 1.2715995e-05 1.6267566e-05 ... 5.1888992e+01 6.1404854e+01
 2.0121819e+02]"
openlm-research/open_llama_3b_v2,False,0.019147038459777832,3200,3200,3.0600528717041016,7.389801832222574,1.0629891157150269,7.407009601593018,3.757661538953702,2.414926193124008,model.layers.25.self_attn.k_proj,3185,5723.498046875,3194,259.9717712402344,22.015844334060553,259.9717712402344,1.0016315172833856e-05,10240000,"[1.00163152e-05 1.11665240e-05 1.16731135e-05 ... 4.81884308e+01
 5.66486855e+01 2.59971771e+02]"
openlm-research/open_llama_3b_v2,False,0.03594017028808594,3200,3200,5.949793338775635,7.650957898950132,1.1091115474700928,7.672896862030029,3.4704431885777196,1.2859199409646331,model.layers.25.self_attn.v_proj,3192,2954.222412109375,3192,19.31612205505371,152.9407612816599,19.31612205505371,1.2092998076695949e-05,10240000,"[1.2092998e-05 1.4618733e-05 1.9694296e-05 ... 6.7653303e+00 1.0945792e+01
 1.9316122e+01]"
openlm-research/open_llama_3b_v2,False,0.05955630540847778,3200,3200,4.426510810852051,8.480736557712742,1.095888376235962,8.48583698272705,3.464163078347316,1.915896497286607,model.layers.25.self_attn.o_proj,3190,2911.810302734375,3191,82.39417266845703,35.34000292048692,82.39417266845703,1.1221745808143169e-05,10240000,"[1.1221746e-05 1.5173391e-05 1.9828045e-05 ... 2.4391001e+01 2.6479176e+01
 8.2394173e+01]"
openlm-research/open_llama_3b_v2,False,0.03588920831680298,8640,3200,3.7085957527160645,7.635515193179677,1.1261677742004395,7.887841701507568,4.041799838101403,2.058869637540747,model.layers.25.mlp.gate_proj,3200,11010.3173828125,3200,114.51691436767578,96.14577412959301,114.51691436767578,0.20186646282672882,27648000,"[  0.20186646   0.26610172   0.27849543 ...  69.53381     87.88197
 114.516914  ]"
openlm-research/open_llama_3b_v2,False,0.02060854434967041,8640,3200,3.9075422286987305,8.174108112364983,1.129436731338501,8.208791732788086,3.9823551644953894,2.0918796609108132,model.layers.25.mlp.up_proj,3200,9601.85546875,3200,123.56050109863281,77.70974853108818,123.56050109863281,0.25771355628967285,27648000,"[  0.25771356   0.28350404   0.32066846 ...  35.893112    54.004093
 123.5605    ]"
openlm-research/open_llama_3b_v2,False,0.030990153551101685,3200,8640,5.015373706817627,7.949013452804233,1.1387118101119995,8.264654159545898,3.935453534618207,1.584929442445889,model.layers.25.mlp.down_proj,3200,8618.93359375,3200,38.45293045043945,224.1424383730291,38.45293045043945,0.24362793564796448,27648000,"[ 0.24362794  0.2890736   0.32547373 ... 31.382471   33.211376
 38.45293   ]"
