model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
togethercomputer/GPT-JT-6B-v0,False,0.01610124111175537,4096,4096,3.884946584701538,6.144763364338443,1.1456754207611084,6.2192206382751465,3.571146770782488,1.5816854184136784,transformer.h.21.attn.k_proj,4084,3725.17578125,4084,38.166770935058594,97.60259225461985,38.166770935058594,1.085362964658998e-05,16777216,"[1.0853630e-05 1.3362705e-05 1.5159441e-05 ... 1.4215287e+01 1.5767740e+01
 3.8166771e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.06962394714355469,4096,4096,25.427263259887695,24.016521669952613,1.1516965627670288,24.266462326049805,3.6920032456450547,0.9445185439142179,transformer.h.21.attn.v_proj,4087,4920.43212890625,4087,8.800726890563965,559.0938328266815,8.800726890563965,1.0679601473384537e-05,16777216,"[1.06796015e-05 1.31697334e-05 1.43039024e-05 ... 8.04346275e+00
 8.16133976e+00 8.80072689e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.013324320316314697,4096,4096,3.672529935836792,5.733463896521312,1.1457163095474243,5.853819847106934,3.576369642414143,1.5611755374881464,transformer.h.21.attn.q_proj,4084,3770.24560546875,4084,36.40621566772461,103.56049197420992,36.40621566772461,1.1318861652398482e-05,16777216,"[1.1318862e-05 1.2403897e-05 1.5504384e-05 ... 1.3994961e+01 1.4733711e+01
 3.6406216e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.03835034370422363,4096,4096,11.50911808013916,12.190225943834953,1.1616843938827515,12.19426155090332,3.6740063300651156,1.0591798484430492,transformer.h.21.attn.out_proj,4087,4720.69921875,4087,11.459874153137207,411.9329022001242,11.459874153137207,1.3158518413547426e-05,16777216,"[1.3158518e-05 1.4531732e-05 1.4925123e-05 ... 6.0634193e+00 6.4530740e+00
 1.1459874e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.032308220863342285,16384,4096,3.349259614944458,8.301406170949857,1.17708158493042,8.308918952941895,4.2131762550157426,2.4785794848236993,transformer.h.21.mlp.fc_in,4096,16337.1484375,4096,301.0090026855469,54.27461734281357,301.0090026855469,0.04305211827158928,67125248,"[4.3052118e-02 8.9567728e-02 1.1660535e-01 ... 3.1049984e+01 3.2629196e+01
 3.0100900e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.016418814659118652,4096,16384,5.7713398933410645,10.214332072393383,1.1939709186553955,10.325331687927246,4.3106728215755465,1.7698372061189143,transformer.h.21.mlp.fc_out,4096,20449.03515625,4096,58.86229705810547,347.4046406320822,58.86229705810547,0.0014458730584010482,67112960,"[1.4458731e-03 4.1883904e-01 4.7014403e-01 ... 2.8325222e+01 4.3825581e+01
 5.8862297e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.024204373359680176,4096,4096,3.9023780822753906,6.168621816883936,1.1473662853240967,6.241081237792969,3.5870362396562223,1.5807340259781157,transformer.h.22.attn.k_proj,4086,3863.9921875,4086,38.083251953125,101.46171845450641,38.083251953125,1.1346868632244878e-05,16777216,"[1.1346869e-05 1.2091055e-05 1.3187997e-05 ... 1.3715459e+01 1.4484761e+01
 3.8083252e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.07725119590759277,4096,4096,4.094608783721924,3.611435244687585,1.1555867195129395,5.512284755706787,3.692505513923379,0.8819976304072833,transformer.h.22.attn.v_proj,4087,4926.1259765625,4087,7.620748519897461,646.4097278240566,7.620748519897461,1.1294659088889603e-05,16777216,"[1.1294659e-05 1.4714129e-05 1.6511336e-05 ... 7.2748108e+00 7.4113150e+00
 7.6207485e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.02171182632446289,4096,4096,3.7466511726379395,5.7476972145076894,1.1477594375610352,5.880514621734619,3.590983256190505,1.5340892305329976,transformer.h.22.attn.q_proj,4085,3899.26953125,4085,34.20497131347656,113.99715835205832,34.20497131347656,1.1117920621472877e-05,16777216,"[1.1117921e-05 1.1919769e-05 1.2826393e-05 ... 1.2905504e+01 1.4826994e+01
 3.4204971e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.06154227256774902,4096,4096,12.395503044128418,13.664093225100824,1.1639195680618286,13.66435432434082,3.676404757758148,1.1023427751545203,transformer.h.22.attn.out_proj,4087,4746.841796875,4087,12.657349586486816,375.02652229364054,12.657349586486816,1.138247171184048e-05,16777216,"[1.1382472e-05 1.4881022e-05 1.9172330e-05 ... 5.5665030e+00 5.8082900e+00
 1.2657350e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.03825226426124573,16384,4096,3.3949198722839355,8.366295726075077,1.1788138151168823,8.372733116149902,4.214767707432405,2.4643573459206984,transformer.h.22.mlp.fc_in,4096,16397.125,4096,291.3113098144531,56.28729282925517,291.3113098144531,0.04408929497003555,67125248,"[4.4089295e-02 8.7214731e-02 1.1619546e-01 ... 2.8964020e+01 3.1655029e+01
 2.9131131e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.014357507228851318,4096,16384,6.074889659881592,10.180916737914025,1.1941596269607544,10.427949905395508,4.317188204556337,1.6759015073390593,transformer.h.22.mlp.fc_out,4096,20758.12890625,4096,47.41344451904297,437.81102842913634,47.41344451904297,0.0014838975621387362,67112960,"[1.4838976e-03 4.5501417e-01 5.0113624e-01 ... 2.7005325e+01 4.2449444e+01
 4.7413445e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.026457369327545166,4096,4096,3.378387451171875,5.550036087813854,1.1398751735687256,5.697192192077637,3.557100224398126,1.642806270159656,transformer.h.23.attn.k_proj,4083,3606.61865234375,4084,43.9345588684082,82.09069910423392,43.9345588684082,1.019931642076699e-05,16777216,"[1.0199316e-05 1.0990819e-05 1.1364539e-05 ... 1.6751688e+01 1.8546278e+01
 4.3934559e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.06997013092041016,4096,4096,9.116805076599121,8.523501408740199,1.1539807319641113,9.6200532913208,3.678759711165611,0.9349219750917123,transformer.h.23.attn.v_proj,4086,4772.6513671875,4086,8.608390808105469,554.4185288025816,8.608390808105469,1.1256309335294645e-05,16777216,"[1.1256309e-05 1.6508891e-05 2.0025585e-05 ... 8.3657475e+00 8.4029646e+00
 8.6083908e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.023911476135253906,4096,4096,3.3240272998809814,5.231314555984751,1.1412322521209717,5.473486423492432,3.564561004903845,1.573788084162865,transformer.h.23.attn.q_proj,4083,3669.1123046875,4083,37.479007720947266,97.89779740184554,37.479007720947266,1.073018393071834e-05,16777216,"[1.0730184e-05 1.2273795e-05 1.5201113e-05 ... 1.5161178e+01 1.9756950e+01
 3.7479008e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.049305543303489685,4096,4096,9.419087409973145,10.502390805272588,1.1640784740447998,10.507381439208984,3.6682967158152455,1.1150115025105742,transformer.h.23.attn.out_proj,4086,4659.04296875,4086,13.032012939453125,357.50754625520744,13.032012939453125,1.451144453312736e-05,16777216,"[1.45114445e-05 1.53951096e-05 2.07006669e-05 ... 6.46405888e+00
 6.61831188e+00 1.30320129e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.0420454740524292,16384,4096,3.527341842651367,8.612329520130423,1.1804536581039429,8.617560386657715,4.226806653295355,2.4415919704728326,transformer.h.23.mlp.fc_in,4096,16858.0234375,4096,276.434326171875,60.98382813362478,276.434326171875,0.049031954258680344,67125248,"[4.9031954e-02 9.5032990e-02 1.2829861e-01 ... 2.8108187e+01 3.3955425e+01
 2.7643433e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.016559064388275146,4096,16384,5.898941993713379,10.59241066528571,1.193623661994934,10.641182899475098,4.333827768834299,1.7956458423517736,transformer.h.23.mlp.fc_out,4096,21568.888671875,4096,62.46630859375,345.288350751577,62.46630859375,0.0014937757514417171,67112960,"[1.4937758e-03 5.5246091e-01 5.8462954e-01 ... 2.9522800e+01 3.4357388e+01
 6.2466309e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.0264589786529541,4096,4096,3.850196599960327,6.155259455124415,1.1472481489181519,6.2198991775512695,3.5662577956982293,1.598687052808638,transformer.h.24.attn.k_proj,4086,3683.4755859375,4086,39.69054412841797,92.8048649073615,39.69054412841797,1.1349749001965392e-05,16777216,"[1.1349749e-05 1.1793505e-05 1.2161967e-05 ... 1.3380891e+01 1.5219592e+01
 3.9690544e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.03891021013259888,4096,4096,12.02901554107666,10.649253353773585,1.1605119705200195,11.117966651916504,3.6694289343704076,0.8852971647936221,transformer.h.24.attn.v_proj,4086,4671.205078125,4086,7.678867340087891,608.3195439174672,7.678867340087891,1.657310531300027e-05,16777216,"[1.6573105e-05 1.8331728e-05 2.4945728e-05 ... 6.7963104e+00 7.3251762e+00
 7.6788673e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.016823112964630127,4096,4096,3.665776491165161,5.655287951813903,1.1473166942596436,5.791264533996582,3.572079064545761,1.5427257950515085,transformer.h.24.attn.q_proj,4084,3733.18115234375,4084,34.89199447631836,106.99248375949124,34.89199447631836,1.0320872206648346e-05,16777216,"[1.0320872e-05 1.3520263e-05 1.5091593e-05 ... 1.3160762e+01 1.3326360e+01
 3.4891994e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.02947026491165161,4096,4096,8.662951469421387,11.113926766371792,1.1604127883911133,11.114521026611328,3.6607351215742914,1.282926125766939,transformer.h.24.attn.out_proj,4085,4578.62548828125,4085,19.18342399597168,238.67613462761986,19.18342399597168,1.414628241036553e-05,16777216,"[1.4146282e-05 1.7864413e-05 2.1849655e-05 ... 6.5073423e+00 6.6554227e+00
 1.9183424e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.04212045669555664,16384,4096,5.007697105407715,12.072264320018302,1.182191252708435,12.072369575500488,4.227001182405841,2.410741717381768,transformer.h.24.mlp.fc_in,4096,16865.576171875,4096,257.47894287109375,65.50273969517853,257.47894287109375,0.04683448001742363,67125248,"[4.6834480e-02 1.0072005e-01 1.1314888e-01 ... 2.7021980e+01 3.2072552e+01
 2.5747894e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.019799113273620605,4096,16384,5.515382289886475,12.611676046080612,1.1910237073898315,12.611974716186523,4.350605340249359,2.2866367883884626,transformer.h.24.mlp.fc_out,4096,22418.4375,4096,193.48031616210938,115.86934497882716,193.48031616210938,0.001658904948271811,67112960,"[1.6589049e-03 6.0118216e-01 6.2973195e-01 ... 3.6956524e+01 4.1492077e+01
 1.9348032e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.02034085988998413,4096,4096,4.077800750732422,6.3523155905202735,1.1496782302856445,6.408452033996582,3.5782543699225533,1.5577797883771838,transformer.h.25.attn.k_proj,4086,3786.64306640625,4086,36.12266540527344,104.82734382755292,36.12266540527344,1.0146512067876756e-05,16777216,"[1.0146512e-05 1.1024647e-05 1.1548345e-05 ... 1.2859735e+01 1.3980060e+01
 3.6122665e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.023645907640457153,4096,4096,7.0529656410217285,6.202477564396755,1.1606688499450684,7.417196750640869,3.6800977133184007,0.8794141188384171,transformer.h.25.attn.v_proj,4087,4787.3779296875,4087,7.575549125671387,631.951275118055,7.575549125671387,1.0219891009910498e-05,16777216,"[1.0219891e-05 1.3778452e-05 1.4305952e-05 ... 7.2842193e+00 7.3475804e+00
 7.5755491e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.014568746089935303,4096,4096,3.8509576320648193,5.765688537181443,1.1486726999282837,5.90475606918335,3.5820885371129916,1.4972090290409081,transformer.h.25.attn.q_proj,4085,3820.221435546875,4085,31.42020606994629,121.58486252580474,31.42020606994629,1.1675097994157113e-05,16777216,"[1.1675098e-05 1.2846368e-05 1.3918455e-05 ... 1.2382428e+01 1.3523703e+01
 3.1420206e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.025600552558898926,4096,4096,6.049256801605225,8.172058921276687,1.1598961353302002,8.185484886169434,3.6718180770631235,1.350919491318034,transformer.h.25.attn.out_proj,4087,4696.97314453125,4087,22.434659957885742,209.36235063729023,22.434659957885742,1.204562886414351e-05,16777216,"[1.2045629e-05 1.4134151e-05 1.6973354e-05 ... 7.7897468e+00 8.0820332e+00
 2.2434660e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.017883777618408203,16384,4096,4.709095001220703,11.329513619248686,1.1837369203567505,11.32973861694336,4.22337383526079,2.4058791798236863,transformer.h.25.mlp.fc_in,4096,16725.296875,4096,254.6121826171875,65.6893032496669,254.6121826171875,0.050183653831481934,67125248,"[5.0183654e-02 1.1356774e-01 1.2959702e-01 ... 2.9133553e+01 3.0716890e+01
 2.5461218e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.024448513984680176,4096,16384,4.98383092880249,13.431654072239303,1.1839783191680908,13.431678771972656,4.369732101638885,2.695046092879127,transformer.h.25.mlp.fc_out,4096,23427.83203125,4096,495.5027770996094,47.28092982320536,495.5027770996094,0.002761928830295801,67112960,"[2.7619288e-03 6.3818371e-01 6.7042530e-01 ... 4.3648369e+01 6.1493683e+01
 4.9550278e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.01633135974407196,4096,4096,3.907888174057007,6.1914454655094975,1.148077130317688,6.2629194259643555,3.5830646252763523,1.584345608099066,transformer.h.26.attn.k_proj,4084,3828.817138671875,4084,38.40127182006836,99.70547737616725,38.40127182006836,1.2223177691339515e-05,16777216,"[1.2223178e-05 1.2830815e-05 1.5324285e-05 ... 1.4144414e+01 1.5404526e+01
 3.8401272e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.03795751929283142,4096,4096,6.667087554931641,6.0754635999531095,1.1581093072891235,7.074601173400879,3.6424825858428727,0.9112620090700763,transformer.h.26.attn.v_proj,4086,4390.1826171875,4086,8.151959419250488,538.5432374479539,8.151959419250488,1.017634986055782e-05,16777216,"[1.0176350e-05 1.0664849e-05 1.5281590e-05 ... 7.7592163e+00 7.8824587e+00
 8.1519594e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.010680615901947021,4096,4096,3.5080971717834473,5.327336423779493,1.1434117555618286,5.5876336097717285,3.5855923231381372,1.5185829134462603,transformer.h.26.attn.q_proj,4084,3851.166748046875,4084,33.00524139404297,116.68348981510441,33.00524139404297,1.142966175393667e-05,16777216,"[1.1429662e-05 1.4925329e-05 1.7448585e-05 ... 1.5028551e+01 1.6871952e+01
 3.3005241e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.037335336208343506,4096,4096,4.436266899108887,6.229725647107172,1.1549397706985474,6.32059383392334,3.6291621277806803,1.4042720577426342,transformer.h.26.attn.out_proj,4086,4257.5732421875,4086,25.367172241210938,167.83791278362284,25.367172241210938,1.1773648111557122e-05,16777216,"[1.17736481e-05 1.36548415e-05 1.58678740e-05 ... 9.71474552e+00
 1.09420786e+01 2.53671722e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.02092564105987549,16384,4096,4.2076616287231445,10.068091921191973,1.184240460395813,10.069564819335938,4.234639261435047,2.3927998041627774,transformer.h.26.mlp.fc_in,4096,17164.8203125,4096,247.05850219726562,69.4767440093789,247.05850219726562,0.05759725719690323,67125248,"[5.7597257e-02 1.2836866e-01 1.5001905e-01 ... 3.4979828e+01 3.9799088e+01
 2.4705850e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.01627296209335327,4096,16384,4.3211188316345215,12.865104320432136,1.1716715097427368,12.86512279510498,4.385668682190591,2.9772623298965692,transformer.h.26.mlp.fc_out,4096,24303.4921875,4096,948.9915161132812,25.60980975576908,948.9915161132812,0.0043611666187644005,67112960,"[4.3611666e-03 5.7400793e-01 6.1439925e-01 ... 5.4675903e+01 7.2134811e+01
 9.4899152e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.01743912696838379,4096,4096,4.495314598083496,7.320014159368863,1.1523433923721313,7.340770244598389,3.6468295000246838,1.6283652678034215,transformer.h.27.attn.k_proj,4085,4434.34521484375,4085,42.497684478759766,104.34321938316485,42.497684478759766,1.0209130778093822e-05,16777216,"[1.0209131e-05 1.3449797e-05 2.0029049e-05 ... 1.4001228e+01 1.4983131e+01
 4.2497684e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.03267258405685425,4096,4096,8.079877853393555,7.08426419031668,1.159612774848938,7.740540981292725,3.5887381477185634,0.8767786244864189,transformer.h.27.attn.v_proj,4085,3879.1640625,4085,7.529716491699219,515.1806268903221,7.529716491699219,1.0425428627058864e-05,16777216,"[1.0425429e-05 1.1593123e-05 1.3741847e-05 ... 6.8306484e+00 7.2344804e+00
 7.5297165e+00]"
togethercomputer/GPT-JT-6B-v0,False,0.010911613702774048,4096,4096,3.8421428203582764,5.653082136399028,1.1483484506607056,5.98540735244751,3.647810123418817,1.4713357625451005,transformer.h.27.attn.q_proj,4086,4444.369140625,4086,29.603002548217773,150.13237705823764,29.603002548217773,1.114437691285275e-05,16777216,"[1.1144377e-05 1.3291262e-05 1.5939671e-05 ... 1.6845217e+01 2.1036587e+01
 2.9603003e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.04029965400695801,4096,4096,5.905074119567871,9.282210592715504,1.1547023057937622,9.28342342376709,3.5666582984792816,1.5719041632274668,transformer.h.27.attn.out_proj,4085,3686.8740234375,4085,37.31678009033203,98.79936089107241,37.31678009033203,1.0310284778825007e-05,16777216,"[1.0310285e-05 1.1092901e-05 1.5601041e-05 ... 7.5380769e+00 1.3239177e+01
 3.7316780e+01]"
togethercomputer/GPT-JT-6B-v0,False,0.02525085210800171,16384,4096,3.8626632690429688,9.4752338452895,1.181305170059204,9.48169231414795,4.244989147846461,2.4530312857525187,transformer.h.27.mlp.fc_in,4096,17578.796875,4096,283.8123474121094,61.93809760318401,283.8123474121094,0.06571905314922333,67125248,"[6.5719053e-02 1.5816063e-01 1.8859926e-01 ... 5.3370468e+01 7.2459618e+01
 2.8381235e+02]"
togethercomputer/GPT-JT-6B-v0,False,0.022740960121154785,4096,16384,3.8874905109405518,11.194690110173838,1.1663661003112793,11.199183464050293,4.3506889504908814,2.8796700798802357,transformer.h.27.mlp.fc_out,4096,22422.75390625,4096,758.0015258789062,29.581409984961063,758.0015258789062,0.006620487198233604,67112960,"[6.6204872e-03 3.5416996e-01 3.8049278e-01 ... 7.7349205e+01 2.3106615e+02
 7.5800153e+02]"
