model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
ewqr2130/llama2-7b-raw-sft,False,0.04091048240661621,4096,4096,7.536011695861816,11.088666009797047,1.1614400148391724,11.088793754577637,3.675413439964783,1.4714236730664934,model.layers.18.self_attn.o_proj,4087,4736.01904296875,4087,29.60899543762207,159.95203393327634,29.60899543762207,1.429338772140909e-05,16777216,"[1.4293388e-05 1.5230615e-05 1.8242023e-05 ... 7.3307109e+00 7.9275641e+00
 2.9608995e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.010622084140777588,11008,4096,4.03426456451416,9.122545407143459,1.1785379648208618,9.13425350189209,4.238024578110468,2.2612660278620256,model.layers.18.mlp.gate_proj,4096,17299.142578125,4096,182.50132751464844,94.78913284472677,182.50132751464844,0.05105924233794212,45088768,"[5.1059242e-02 6.9495715e-02 7.2895579e-02 ... 3.8440132e+01 4.2964008e+01
 1.8250133e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.01309126615524292,11008,4096,6.042993545532227,9.451731408945903,1.188021183013916,9.644198417663574,4.188683662948102,1.564081003517514,model.layers.18.mlp.up_proj,4096,15441.29296875,4096,36.65059280395508,421.3108653206745,36.65059280395508,0.06508808583021164,45088768,"[ 0.06508809  0.06733897  0.07281163 ... 21.451797   26.899189
 36.650593  ]"
ewqr2130/llama2-7b-raw-sft,False,0.01314687728881836,4096,11008,5.936769962310791,8.69050696268922,1.1896892786026,9.13558292388916,4.178702336855672,1.463844315656553,model.layers.18.mlp.down_proj,4096,15090.455078125,4096,29.096738815307617,518.6304614380359,29.096738815307617,0.08747101575136185,45088768,"[ 0.08747102  0.11003606  0.11953802 ... 22.433458   23.405024
 29.096739  ]"
ewqr2130/llama2-7b-raw-sft,False,0.016572624444961548,4096,4096,2.9881300926208496,6.618383900365071,1.1241655349731445,6.723909854888916,3.9340814341244923,2.2148914857184727,model.layers.19.self_attn.q_proj,4078,8591.74609375,4085,164.0179901123047,52.38294950369255,164.0179901123047,1.3785429473500699e-05,16777216,"[1.37854295e-05 1.44675842e-05 1.74163069e-05 ... 4.05187836e+01
 4.42408943e+01 1.64017990e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.017493069171905518,4096,4096,2.9633216857910156,6.83650142432033,1.1200261116027832,6.926173686981201,3.950565359658709,2.307039919797106,model.layers.19.self_attn.k_proj,4074,8924.119140625,4087,202.7869110107422,44.00737254759142,202.7869110107422,1.1922172234335449e-05,16777216,"[1.19221722e-05 1.31993565e-05 1.38206533e-05 ... 4.66168709e+01
 5.55888977e+01 2.02786911e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.0671532154083252,4096,4096,9.872889518737793,8.68799459291067,1.1579158306121826,9.77345085144043,3.695123809720953,0.8799849908602434,model.layers.19.self_attn.v_proj,4087,4955.91455078125,4087,7.585513591766357,653.3393541289824,7.585513591766357,1.2081711247446947e-05,16777216,"[1.2081711e-05 1.3035737e-05 1.5666290e-05 ... 7.2459664e+00 7.4760361e+00
 7.5855136e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.0457729697227478,4096,4096,8.377197265625,12.226686379841658,1.161264419555664,12.226724624633789,3.686196659481253,1.459519931566212,model.layers.19.self_attn.o_proj,4087,4855.0830078125,4087,28.808452606201172,168.52980873979388,28.808452606201172,1.0612353435135446e-05,16777216,"[1.06123534e-05 1.24889575e-05 1.60001946e-05 ... 7.01079035e+00
 7.41684341e+00 2.88084526e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.009096145629882812,11008,4096,4.1255292892456055,9.076128724394676,1.1798938512802124,9.092019081115723,4.24113549706245,2.199991343669345,model.layers.19.mlp.gate_proj,4096,17423.50390625,4096,158.4861602783203,109.93706879927106,158.4861602783203,0.06408016383647919,45088768,"[6.4080164e-02 6.6120401e-02 7.3446654e-02 ... 3.7522099e+01 4.2691025e+01
 1.5848616e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.0131264328956604,11008,4096,6.163150787353516,9.503991574581173,1.1881556510925293,9.775113105773926,4.188660700486117,1.5420670209923955,model.layers.19.mlp.up_proj,4096,15440.4765625,4096,34.839107513427734,443.1938033013306,34.839107513427734,0.0633145421743393,45088768,"[ 0.06331454  0.0646373   0.07673236 ... 21.845102   29.88714
 34.839108  ]"
ewqr2130/llama2-7b-raw-sft,False,0.019456982612609863,4096,11008,5.976637363433838,8.938640211863845,1.189986228942871,9.297715187072754,4.180618790914694,1.495596883048666,model.layers.19.mlp.down_proj,4096,15157.193359375,4096,31.303787231445312,484.19679214243064,31.303787231445312,0.09157656878232956,45088768,"[ 0.09157657  0.0989568   0.15570554 ... 23.743992   24.415173
 31.303787  ]"
ewqr2130/llama2-7b-raw-sft,False,0.020134970545768738,4096,4096,2.8864455223083496,6.497291907266121,1.1210203170776367,6.609253406524658,3.939706895462645,2.2509664073168105,model.layers.20.self_attn.q_proj,4074,8703.759765625,4085,178.22409057617188,48.836045326347545,178.22409057617188,1.0842414667422418e-05,16777216,"[1.0842415e-05 1.1107011e-05 1.1920906e-05 ... 4.1117664e+01 4.5572407e+01
 1.7822409e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.019289791584014893,4096,4096,2.931853771209717,6.762316580789642,1.1191445589065552,6.861522674560547,3.9553924597808177,2.3064985870695156,model.layers.20.self_attn.k_proj,4073,9023.8623046875,4086,202.5343017578125,44.55473579718906,202.5343017578125,1.0635134458425455e-05,16777216,"[1.06351345e-05 1.24434728e-05 1.38578425e-05 ... 4.88895912e+01
 5.67850418e+01 2.02534302e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.04223337769508362,4096,4096,8.592514038085938,7.550080675209918,1.1603642702102661,8.705734252929688,3.708312741312719,0.8786812150372428,model.layers.20.self_attn.v_proj,4087,5108.7275390625,4087,7.562775611877441,675.509601400731,7.562775611877441,1.1304424333502539e-05,16777216,"[1.13044243e-05 1.31158795e-05 1.88881095e-05 ... 7.09544420e+00
 7.36910915e+00 7.56277561e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.05425184965133667,4096,4096,7.7275238037109375,12.651971804935705,1.163116455078125,12.6519775390625,3.7028930726539144,1.6372608000068447,model.layers.20.self_attn.o_proj,4088,5045.37060546875,4088,43.37712860107422,116.31407537067365,43.37712860107422,1.2859352864325047e-05,16777216,"[1.2859353e-05 1.4841900e-05 1.5958265e-05 ... 7.3219228e+00 8.1639242e+00
 4.3377129e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.010582983493804932,11008,4096,4.001755237579346,8.833705824376324,1.1793334484100342,8.85561466217041,4.245761523503801,2.2074578028714757,model.layers.20.mlp.gate_proj,4096,17610.087890625,4096,161.23443603515625,109.2203894134949,161.23443603515625,0.04544857516884804,45088768,"[4.5448575e-02 6.5082766e-02 6.9963761e-02 ... 4.2459564e+01 4.4147976e+01
 1.6123444e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.013239085674285889,11008,4096,6.007834434509277,9.432206536262347,1.1875622272491455,9.675033569335938,4.188054338023294,1.5699844326739962,model.layers.20.mlp.up_proj,4096,15418.93359375,4096,37.152191162109375,415.02084026407033,37.152191162109375,0.046209074556827545,45088768,"[ 0.04620907  0.0619678   0.06526954 ... 21.92268    30.921988
 37.15219   ]"
ewqr2130/llama2-7b-raw-sft,False,0.03558802604675293,4096,11008,7.116026878356934,10.158111708845755,1.191823124885559,10.537302017211914,4.180526807133356,1.4274976588046882,model.layers.20.mlp.down_proj,4096,15153.9833984375,4096,26.760711669921875,566.2772943168794,26.760711669921875,0.09044711291790009,45088768,"[ 0.09044711  0.09806809  0.10461207 ... 21.746305   25.229717
 26.760712  ]"
ewqr2130/llama2-7b-raw-sft,False,0.022639155387878418,4096,4096,3.0275352001190186,6.703645883104814,1.1251555681228638,6.79503059387207,3.920095186933312,2.214225579554378,model.layers.21.self_attn.q_proj,4076,8319.4609375,4086,163.76669311523438,50.800689561741436,163.76669311523438,1.0367045433667954e-05,16777216,"[1.0367045e-05 1.1989746e-05 1.7272258e-05 ... 3.7309093e+01 4.7049999e+01
 1.6376669e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03130805492401123,4096,4096,3.1138994693756104,7.01168726872224,1.1254606246948242,7.080626010894775,3.929579760521272,2.2517384834290115,model.layers.21.self_attn.k_proj,4075,8503.1484375,4085,178.5412139892578,47.62568959574568,178.5412139892578,1.0607752301439177e-05,16777216,"[1.0607752e-05 1.3022417e-05 1.6222637e-05 ... 4.3205532e+01 4.6616722e+01
 1.7854121e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.06492716073989868,4096,4096,16.78919219970703,17.0085350620907,1.1584420204162598,17.088638305664062,3.7345220738757634,1.0130645274516243,model.layers.21.self_attn.v_proj,4087,5426.5283203125,4087,10.305392265319824,526.5717384261151,10.305392265319824,1.0007789569499437e-05,16777216,"[1.0007790e-05 1.5144475e-05 1.6680406e-05 ... 8.1845331e+00 8.3767929e+00
 1.0305392e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.06619921326637268,4096,4096,8.628235816955566,12.951754007097573,1.1651484966278076,12.95176887512207,3.7219673970522775,1.5010894789924205,model.layers.21.self_attn.o_proj,4089,5271.90283203125,4089,31.702205657958984,166.2945124043038,31.702205657958984,1.0842814845091198e-05,16777216,"[1.08428148e-05 1.39296399e-05 1.46570155e-05 ... 7.33986616e+00
 8.75130939e+00 3.17022057e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.012532830238342285,11008,4096,4.062727928161621,8.799721844893396,1.1802104711532593,8.824676513671875,4.251579909534364,2.1659638549498585,model.layers.21.mlp.gate_proj,4096,17847.603515625,4096,146.54258728027344,121.79124066842188,146.54258728027344,0.05128496512770653,45088768,"[5.1284965e-02 6.8555556e-02 7.1104094e-02 ... 3.7936169e+01 4.1685776e+01
 1.4654259e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02711009979248047,11008,4096,6.563513278961182,9.910412533416988,1.1877293586730957,10.212964057922363,4.18662383717681,1.5099249612526915,model.layers.21.mlp.up_proj,4096,15368.2294921875,4096,32.35377502441406,475.00575993344455,32.35377502441406,0.051831308752298355,45088768,"[ 0.05183131  0.06327268  0.07050349 ... 21.734211   28.995167
 32.353775  ]"
ewqr2130/llama2-7b-raw-sft,False,0.04217648506164551,4096,11008,7.0290608406066895,9.684472392025418,1.1915682554244995,10.222986221313477,4.1804664348115335,1.377776151271659,model.layers.21.mlp.down_proj,4096,15151.876953125,4096,23.865808486938477,634.878008068215,23.865808486938477,0.09487758576869965,45088768,"[ 0.09487759  0.10061458  0.11867502 ... 22.06278    22.49908
 23.865808  ]"
ewqr2130/llama2-7b-raw-sft,False,0.024601340293884277,4096,4096,3.1685266494750977,7.052636507321253,1.1305267810821533,7.108114719390869,3.9381916934317824,2.2258409941067097,model.layers.22.self_attn.q_proj,4076,8673.4462890625,4087,168.205810546875,51.56448674907942,168.205810546875,1.0124534128408413e-05,16777216,"[1.01245341e-05 1.21996945e-05 1.52901030e-05 ... 3.33901100e+01
 4.31961937e+01 1.68205811e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03257346153259277,4096,4096,3.2716598510742188,7.376440720682468,1.131096601486206,7.42075777053833,3.949140230753856,2.25464781073145,model.layers.22.self_attn.k_proj,4076,8894.8828125,4086,179.74127197265625,49.48714735841618,179.74127197265625,1.1920417819055729e-05,16777216,"[1.1920418e-05 1.4055056e-05 1.7186674e-05 ... 4.2574791e+01 4.6557140e+01
 1.7974127e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.08549883961677551,4096,4096,8.164557456970215,7.108437113146619,1.1618000268936157,8.467472076416016,3.737577865591993,0.8706457331717387,model.layers.22.self_attn.v_proj,4089,5464.84521484375,4089,7.424132823944092,736.0920587544844,7.424132823944092,1.12896814243868e-05,16777216,"[1.1289681e-05 1.4280400e-05 1.6251921e-05 ... 7.2783237e+00 7.3660197e+00
 7.4241328e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.06783539056777954,4096,4096,8.14624309539795,14.348350290304559,1.1634846925735474,14.34835147857666,3.724028211454678,1.7613457052871846,model.layers.22.self_attn.o_proj,4087,5296.978515625,4088,57.72257614135742,91.76614887480375,57.72257614135742,1.0024788934970275e-05,16777216,"[1.0024789e-05 1.4097299e-05 1.5284986e-05 ... 7.3062315e+00 8.1702986e+00
 5.7722576e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.01332099735736847,11008,4096,3.980787515640259,8.557767901340801,1.1801080703735352,8.59746265411377,4.256556758831991,2.1497675692856952,model.layers.22.mlp.gate_proj,4096,18053.306640625,4096,141.1781768798828,127.8760431648378,141.1781768798828,0.06153752654790878,45088768,"[6.1537527e-02 7.0175499e-02 7.5118676e-02 ... 3.8528439e+01 4.3742325e+01
 1.4117818e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.016539037227630615,11008,4096,5.930511951446533,8.62177670882597,1.1875640153884888,9.248566627502441,4.186167227060734,1.4537997359103203,model.layers.22.mlp.up_proj,4096,15352.080078125,4096,28.43149757385254,539.967338626713,28.43149757385254,0.05296286195516586,45088768,"[ 0.05296286  0.0670766   0.07155487 ... 24.191763   27.588497
 28.431498  ]"
ewqr2130/llama2-7b-raw-sft,False,0.04310894012451172,4096,11008,7.8468499183654785,11.333393268012571,1.1915323734283447,11.581551551818848,4.180776464052048,1.4443239498549438,model.layers.22.mlp.down_proj,4096,15162.697265625,4096,27.817874908447266,545.0702943890458,27.817874908447266,0.0988662987947464,45088768,"[ 0.0988663   0.10133886  0.11276328 ... 21.56803    25.450747
 27.817875  ]"
ewqr2130/llama2-7b-raw-sft,False,0.016731083393096924,4096,4096,3.872735023498535,8.499318537448092,1.1418883800506592,8.506550788879395,3.932095066439615,2.19465532391886,model.layers.23.self_attn.q_proj,4076,8552.5390625,4086,156.55081176757812,54.63107451143375,156.55081176757812,1.0954798199236393e-05,16777216,"[1.0954798e-05 1.1835669e-05 1.4757031e-05 ... 2.9130022e+01 3.2224220e+01
 1.5655081e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03230181336402893,4096,4096,3.78857421875,8.411145140434332,1.141117811203003,8.419831275939941,3.93879668017231,2.2201347142169756,model.layers.23.self_attn.k_proj,4078,8685.537109375,4086,166.0101776123047,52.3193049624882,166.0101776123047,1.1954995898122434e-05,16777216,"[1.1954996e-05 1.3559206e-05 1.6627144e-05 ... 3.2032391e+01 3.4000443e+01
 1.6601018e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.0339680016040802,4096,4096,7.7804646492004395,7.465353652649246,1.1615108251571655,8.650254249572754,3.777306014036779,0.9594997200348985,model.layers.23.self_attn.v_proj,4088,5988.333984375,4088,9.10960865020752,657.3645712254153,9.10960865020752,1.1749810255423654e-05,16777216,"[1.1749810e-05 1.4583048e-05 1.8121296e-05 ... 8.9427567e+00 9.0005836e+00
 9.1096087e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.050129830837249756,4096,4096,8.661635398864746,12.832348953006417,1.1641639471054077,12.832392692565918,3.7666568629453323,1.4815157140750017,model.layers.23.self_attn.o_proj,4088,5843.2822265625,4088,30.305099487304688,192.81514746421962,30.305099487304688,1.3831744581693783e-05,16777216,"[1.3831745e-05 1.6204660e-05 1.7724558e-05 ... 7.5946822e+00 8.0184202e+00
 3.0305099e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.01202017068862915,11008,4096,4.1272077560424805,8.556760278813233,1.1819638013839722,8.60376262664795,4.256292905903,2.0732564931546325,model.layers.23.mlp.gate_proj,4096,18042.341796875,4096,118.3740463256836,152.41805409975544,118.3740463256836,0.05579091235995293,45088768,"[5.5790912e-02 7.4555963e-02 8.3773047e-02 ... 3.4341366e+01 4.0563759e+01
 1.1837405e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.021780788898468018,11008,4096,7.167964458465576,9.898948387911362,1.1884827613830566,10.505953788757324,4.19039317691469,1.3809985310711765,model.layers.23.mlp.up_proj,4096,15502.1943359375,4096,24.043546676635742,644.7548917981272,24.043546676635742,0.054944317787885666,45088768,"[ 0.05494432  0.06939913  0.0753213  ... 21.477915   22.874348
 24.043547  ]"
ewqr2130/llama2-7b-raw-sft,False,0.0316237211227417,4096,11008,7.055518627166748,10.83075853151998,1.1903101205825806,11.106658935546875,4.1859299659075475,1.5350761728297269,model.layers.23.mlp.down_proj,4096,15343.6953125,4096,34.28279113769531,447.5626051237406,34.28279113769531,0.10134629905223846,45088768,"[ 0.1013463   0.10575383  0.11285004 ... 28.6085     31.256147
 34.28279   ]"
ewqr2130/llama2-7b-raw-sft,False,0.03715786337852478,4096,4096,2.9841737747192383,6.523685425006966,1.1221733093261719,6.660553455352783,3.9077510453570072,2.186094348885811,model.layers.24.self_attn.q_proj,4075,8086.322265625,4085,153.4950408935547,52.681325849691,153.4950408935547,1.2236942893650848e-05,16777216,"[1.2236943e-05 1.4318678e-05 1.6088752e-05 ... 4.1391006e+01 5.4432610e+01
 1.5349504e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03956317901611328,4096,4096,3.099163055419922,6.943239762825782,1.1232059001922607,7.025056838989258,3.9123402425868847,2.24035961924727,model.layers.24.self_attn.k_proj,4075,8172.2236328125,4084,173.92404174804688,46.987314408499664,173.92404174804688,1.2279826478334144e-05,16777216,"[1.22798265e-05 1.43766456e-05 1.92713105e-05 ... 4.85788689e+01
 5.30245857e+01 1.73924042e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.05931410193443298,4096,4096,4.661154747009277,4.736403903782346,1.1592098474502563,6.2208123207092285,3.769437080445023,1.01614388726771,model.layers.24.self_attn.v_proj,4088,5880.80908203125,4088,10.378722190856934,566.6216875148571,10.378722190856934,1.1362057193764485e-05,16777216,"[1.1362057e-05 1.6994947e-05 1.7702470e-05 ... 9.1858740e+00 9.6193733e+00
 1.0378722e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.061224281787872314,4096,4096,8.642839431762695,14.25118872182177,1.1647305488586426,14.251189231872559,3.7544019442114025,1.6489012475978926,model.layers.24.self_attn.o_proj,4087,5680.701171875,4088,44.55549240112305,127.4972145012545,44.55549240112305,1.0297701919625979e-05,16777216,"[1.0297702e-05 1.3549554e-05 1.7296632e-05 ... 6.9528589e+00 7.8075585e+00
 4.4555492e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.015398561954498291,11008,4096,4.309659957885742,8.924124811441848,1.1829615831375122,8.953522682189941,4.258398459099965,2.0707259734292114,model.layers.24.mlp.gate_proj,4096,18130.02734375,4096,117.68631744384766,154.0538249265934,117.68631744384766,0.05334525182843208,45088768,"[5.3345252e-02 7.4122347e-02 7.9703785e-02 ... 3.2342201e+01 3.5874832e+01
 1.1768632e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03370386362075806,11008,4096,8.190619468688965,11.011983319529472,1.189167857170105,11.513843536376953,4.193027829382364,1.3444628164726729,model.layers.24.mlp.up_proj,4096,15596.5244140625,4096,22.10359001159668,705.6104644485245,22.10359001159668,0.05540349707007408,45088768,"[ 0.0554035   0.07089643  0.07888248 ... 18.76057    19.895472
 22.10359   ]"
ewqr2130/llama2-7b-raw-sft,False,0.01849156618118286,4096,11008,6.531970977783203,9.78374478854388,1.1895228624343872,9.96669864654541,4.189009483678963,1.4978242894557765,model.layers.24.mlp.down_proj,4096,15452.8818359375,4096,31.464750289916992,491.11725640770265,31.464750289916992,0.09986051172018051,45088768,"[ 0.09986051  0.12203325  0.12580702 ... 17.868958   22.989565
 31.46475   ]"
ewqr2130/llama2-7b-raw-sft,False,0.018846511840820312,4096,4096,3.582144021987915,7.693621752370485,1.1386550664901733,7.719473361968994,3.9150321470185845,2.1477700799145705,model.layers.25.self_attn.q_proj,4078,8223.03515625,4085,140.53033447265625,58.51430715729208,140.53033447265625,1.2251298358023632e-05,16777216,"[1.2251298e-05 1.6218550e-05 1.9191546e-05 ... 3.1941099e+01 3.4686668e+01
 1.4053033e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03208446502685547,4096,4096,3.824876308441162,8.337680142026224,1.1416125297546387,8.347198486328125,3.917839750235308,2.179856149498405,model.layers.25.self_attn.k_proj,4079,8276.3671875,4088,151.30599975585938,54.699530757897094,151.30599975585938,1.0045399903901853e-05,16777216,"[1.00453999e-05 1.05200997e-05 1.37623665e-05 ... 3.05275173e+01
 3.32640381e+01 1.51306000e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.04906609654426575,4096,4096,7.619078159332275,7.668974383183889,1.1619988679885864,8.702680587768555,3.801290229166126,1.0065488531300204,model.layers.25.self_attn.v_proj,4087,6328.34619140625,4087,10.151935577392578,623.3635096639987,10.151935577392578,1.2914774742966983e-05,16777216,"[1.2914775e-05 1.7651289e-05 2.1663089e-05 ... 9.4134874e+00 9.7230968e+00
 1.0151936e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.03508603572845459,4096,4096,8.411664009094238,11.495371282516025,1.162850260734558,11.49671745300293,3.7891249618318144,1.3665989595028818,model.layers.25.self_attn.o_proj,4089,6153.5390625,4089,23.259424209594727,264.56110895305864,23.259424209594727,1.25396336443373e-05,16777216,"[1.2539634e-05 1.3164257e-05 1.8525985e-05 ... 8.1598806e+00 8.3908968e+00
 2.3259424e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.017324328422546387,11008,4096,4.58335018157959,9.466556760866746,1.1841810941696167,9.48320198059082,4.26005684663175,2.0654229735516796,model.layers.25.mlp.gate_proj,4096,18199.390625,4096,116.2580337524414,156.54307954109723,116.2580337524414,0.06134174019098282,45088768,"[6.1341740e-02 7.8884922e-02 8.4067315e-02 ... 3.1273190e+01 3.6522636e+01
 1.1625803e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03367745876312256,11008,4096,8.908978462219238,12.406725604198122,1.1898833513259888,12.544570922851562,4.196777251906,1.392609226390204,model.layers.25.mlp.up_proj,4096,15731.7578125,4096,24.695011138916016,637.0419403338055,24.695011138916016,0.06932089477777481,45088768,"[ 0.06932089  0.07641442  0.08376297 ... 17.34902    18.018215
 24.695011  ]"
ewqr2130/llama2-7b-raw-sft,False,0.02027435600757599,4096,11008,5.172824859619141,7.501219681035919,1.1877501010894775,8.337611198425293,4.193299211919325,1.450120559772482,model.layers.25.mlp.down_proj,4096,15606.2734375,4096,28.191654205322266,553.5777831211377,28.191654205322266,0.10218825936317444,45088768,"[ 0.10218826  0.12998003  0.14054912 ... 21.794691   26.783607
 28.191654  ]"
ewqr2130/llama2-7b-raw-sft,False,0.02306997776031494,4096,4096,3.1029911041259766,6.89139395559789,1.1268657445907593,6.955181121826172,3.901323323065722,2.2208874354923416,model.layers.26.self_attn.q_proj,4075,7967.52294921875,4086,166.29815673828125,47.91107192942599,166.29815673828125,1.0819754606927745e-05,16777216,"[1.0819755e-05 1.0990081e-05 1.3549021e-05 ... 3.6528305e+01 4.1573738e+01
 1.6629816e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03554028272628784,4096,4096,3.2396960258483887,7.285732881788785,1.129217267036438,7.32987117767334,3.908153008373742,2.248893977601139,model.layers.26.self_attn.k_proj,4076,8093.81005859375,4086,177.37564086914062,45.63089959215415,177.37564086914062,1.3389647392614279e-05,16777216,"[1.33896474e-05 1.34498105e-05 1.50755195e-05 ... 4.39717407e+01
 4.89113731e+01 1.77375641e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02791464328765869,4096,4096,5.179418087005615,5.812535631212451,1.1587443351745605,7.063328266143799,3.8151900347222045,1.1222371960655644,model.layers.26.self_attn.v_proj,4088,6534.1640625,4088,13.250650405883789,493.12025163674866,13.250650405883789,1.2211865396238863e-05,16777216,"[1.2211865e-05 1.6431799e-05 2.0870830e-05 ... 1.2783610e+01 1.2846586e+01
 1.3250650e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.038533926010131836,4096,4096,7.092227458953857,11.85638638065118,1.1616716384887695,11.856475830078125,3.8094217729338067,1.6717436728122173,model.layers.26.self_attn.o_proj,4088,6447.95166015625,4088,46.96168518066406,137.30239098853974,46.96168518066406,1.282024459214881e-05,16777216,"[1.2820245e-05 1.6311718e-05 1.8901335e-05 ... 9.1304235e+00 9.2010164e+00
 4.6961685e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.010147660970687866,11008,4096,4.815151214599609,10.102651136655568,1.1846020221710205,10.113635063171387,4.262731101213348,2.09809633932662,model.layers.26.mlp.gate_proj,4096,18311.802734375,4096,125.3419189453125,146.09480123217645,125.3419189453125,0.0812973603606224,45088768,"[8.1297360e-02 8.5815392e-02 8.9095615e-02 ... 3.2233753e+01 4.9357807e+01
 1.2534192e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03153330087661743,11008,4096,8.546348571777344,13.16963553108971,1.190297245979309,13.179136276245117,4.199826821193893,1.5409663460930991,model.layers.26.mlp.up_proj,4096,15842.61328125,4096,34.75092315673828,455.89042943678123,34.75092315673828,0.06451421976089478,45088768,"[ 0.06451422  0.08172935  0.08472956 ... 16.930126   17.306885
 34.750923  ]"
ewqr2130/llama2-7b-raw-sft,False,0.01927793025970459,4096,11008,4.859747409820557,6.799055491782268,1.1872332096099854,7.998605251312256,4.195914833865299,1.3990553249830981,model.layers.26.mlp.down_proj,4096,15700.548828125,4096,25.064285278320312,626.4111924111157,25.064285278320312,0.10906663537025452,45088768,"[ 0.10906664  0.1487859   0.16472556 ... 22.50482    22.993252
 25.064285  ]"
ewqr2130/llama2-7b-raw-sft,False,0.022059619426727295,4096,4096,3.951634407043457,8.848251589966994,1.143320918083191,8.853774070739746,3.93283747982431,2.239137197053383,model.layers.27.self_attn.q_proj,4079,8567.171875,4087,173.4351806640625,49.39696687948389,173.4351806640625,1.2935708582517691e-05,16777216,"[1.2935709e-05 1.3687745e-05 1.6393544e-05 ... 3.4481102e+01 4.0406975e+01
 1.7343518e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03357595205307007,4096,4096,3.3992624282836914,7.801978692449069,1.1452869176864624,7.811286926269531,3.941155106946198,2.2951975191831058,model.layers.27.self_attn.k_proj,4079,8732.83203125,4088,197.33200073242188,44.25451522731754,197.33200073242188,1.0223288882116321e-05,16777216,"[1.0223289e-05 1.1470537e-05 1.4283660e-05 ... 3.3606873e+01 3.6722801e+01
 1.9733200e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02024853229522705,4096,4096,8.93435287475586,9.343591556607272,1.164678692817688,9.79426383972168,3.8166310524966676,1.0458050725764059,model.layers.27.self_attn.v_proj,4090,6555.880859375,4090,11.11232852935791,589.9646363095611,11.11232852935791,1.0368226867285557e-05,16777216,"[1.0368227e-05 1.5385065e-05 1.6632897e-05 ... 8.9469404e+00 9.3768005e+00
 1.1112329e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.058762192726135254,4096,4096,8.272418975830078,12.441756359554404,1.1629728078842163,12.442416191101074,3.8151338212620796,1.5040046201608113,model.layers.27.self_attn.o_proj,4088,6533.318359375,4088,31.91571807861328,204.7053537470923,31.91571807861328,1.1177151463925838e-05,16777216,"[1.11771515e-05 1.67727103e-05 2.16452991e-05 ... 9.33892155e+00
 1.41001387e+01 3.19157181e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.011324703693389893,11008,4096,4.983623027801514,10.589547980844122,1.185151219367981,10.599835395812988,4.263652385757743,2.124869381526158,model.layers.27.mlp.gate_proj,4096,18350.689453125,4096,133.31204223632812,137.65215163828879,133.31204223632812,0.055905185639858246,45088768,"[5.5905186e-02 8.8648103e-02 9.1554888e-02 ... 3.3531830e+01 5.8473076e+01
 1.3331204e+02]"
